player_id,season,team,category,subcategory,games,plate_appearances,at_bats,hits,home_runs,runs,rbis,walks,strikeouts,stolen_bases,singles,doubles,triples,intentional_walks,hit_by_pitch,sacrifice_flies,sacrifice_bunts,gidp,caught_stealing,babip,avg,obp,slg,ops,woba,war,bb_pct,k_pct,bb_k_ratio,iso,ab_hr_ratio,rc,rc27,wrc,spd,wsb,wraa
1436,2022,삼성,winlose,lose,10.0,26,21.0,1.0,0.0,3.0,1.0,3.0,6.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.067,0.048,,,0.279,0.179,-,11.5,23.1,0.5,0.0,-,0.44,0.57,-0.63,6.65,0.02,-3.98
1436,2022,삼성,winlose,win,3.0,8,6.0,1.0,0.0,2.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.167,,,0.542,0.296,-,25.0,25.0,1.0,0.0,-,0.57,3.08,0.66,5.15,0.01,-0.37
1436,2023,삼성,base,empty_base,79.0,79,71.0,12.0,1.0,1.0,1.0,7.0,20.0,0.0,9.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.22,0.169,,,0.492,0.236,-,8.9,25.3,0.35,0.07,71.0,4.83,2.21,2.15,1.81,0.05,-8.0
1436,2023,삼성,base,first,59.0,37,33.0,4.0,0.0,0.0,1.0,1.0,13.0,3.0,2.0,1.0,1.0,0.0,2.0,0.0,1.0,1.0,3.0,0.2,0.121,,,0.406,0.197,-,2.7,35.1,0.08,0.091,-,0.8,0.63,-0.29,8.08,-0.87,-5.05
1436,2023,삼성,base,first_second,30.0,19,17.0,4.0,0.0,1.0,4.0,0.0,3.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.286,0.235,,,0.588,0.257,-,0.0,15.8,0.0,0.118,-,0.74,1.18,0.89,-2.65,0.01,-1.55
1436,2023,삼성,base,first_third,14.0,3,3.0,1.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.333,0.333,,,0.666,0.306,-,0.0,0.0,-,0.0,-,0.0,0.0,0.27,6.62,0.17,-0.11
1436,2023,삼성,base,full_base,17.0,4,3.0,1.0,0.0,6.0,3.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5,0.333,,,0.917,0.317,-,0.0,50.0,0.0,0.334,-,0.63,5.67,0.4,-,0.0,-0.11
1436,2023,삼성,base,on_base,82.0,83,74.0,18.0,0.0,22.0,17.0,1.0,22.0,4.0,9.0,8.0,1.0,0.0,2.0,2.0,6.0,4.0,3.0,0.333,0.243,,,0.644,0.283,-,1.2,26.5,0.04,0.135,-,5.73,2.24,5.87,9.6,-0.69,-4.79
1436,2023,삼성,base,scoring_position,58.0,46,41.0,14.0,0.0,22.0,16.0,0.0,9.0,1.0,7.0,7.0,0.0,0.0,0.0,2.0,5.0,3.0,0.0,0.412,0.341,,,0.838,0.356,-,0.0,19.6,0.0,0.171,-,5.77,4.45,6.28,7.29,0.19,0.37
1436,2023,삼성,base,second,23.0,15,14.0,6.0,0.0,6.0,5.0,0.0,4.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6,0.429,,,1.143,0.493,-,0.0,26.7,0.0,0.285,-,4.21,12.62,3.92,6.81,0.01,2.0
1436,2023,삼성,base,second_third,12.0,2,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,,0.0,0.0,-,0.0,0.0,-,0.0,-,0.0,0.0,-0.37,-,0.0,-0.63
1436,2023,삼성,base,third,7.0,3,3.0,2.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667,0.667,,,1.334,0.613,-,0.0,0.0,-,0.0,-,1.33,36.0,1.11,9.31,0.01,0.72
1436,2023,삼성,hitside,left,49.0,0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-,-,,,-,-,-,-,-,-,-,-,-,-,-,-,-1.05,-
1436,2023,삼성,hitside,right,79.0,162,145.0,30.0,1.0,8.0,18.0,8.0,42.0,2.0,18.0,10.0,1.0,0.0,3.0,2.0,6.0,4.0,0.0,0.279,0.207,,,0.569,0.259,-,4.9,25.9,0.19,0.103,145.0,11.88,2.57,7.94,3.51,0.42,-12.88
1436,2023,삼성,homeaway,away,58.0,73,66.0,8.0,0.0,8.0,7.0,3.0,21.0,3.0,5.0,3.0,0.0,0.0,1.0,1.0,3.0,2.0,1.0,0.174,0.121,,,0.336,0.16,-,4.1,28.8,0.14,0.046,-,1.87,0.79,-3.04,6.41,0.06,-12.42
1436,2023,삼성,homeaway,home,51.0,89,79.0,22.0,1.0,15.0,11.0,5.0,21.0,1.0,13.0,7.0,1.0,0.0,2.0,1.0,3.0,2.0,2.0,0.362,0.278,,,0.763,0.341,-,5.6,23.6,0.24,0.152,79.0,10.65,4.49,10.94,6.07,-0.7,-0.49
1436,2023,삼성,month,10-10,11.0,19,18.0,4.0,0.0,3.0,3.0,1.0,7.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.364,0.222,,,0.652,0.291,-,5.3,36.8,0.14,0.167,-,2.05,3.95,1.48,15.84,0.17,-0.96
1436,2023,삼성,month,4-4,22.0,62,56.0,9.0,0.0,6.0,3.0,3.0,16.0,1.0,7.0,2.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,0.225,0.161,,,0.413,0.199,-,4.8,25.8,0.19,0.035,-,2.41,1.28,-0.39,4.82,-0.26,-8.36
1436,2023,삼성,month,5-5,12.0,32,31.0,6.0,0.0,1.0,6.0,0.0,7.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.25,0.194,,,0.509,0.229,-,0.0,21.9,0.0,0.096,-,1.45,1.45,0.69,2.36,-0.45,-3.42
1436,2023,삼성,month,6-6,20.0,16,13.0,0.0,0.0,1.0,0.0,2.0,5.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.188,0.139,-,12.5,31.2,0.4,0.0,-,0.23,0.44,-0.97,9.96,-0.12,-3.02
1436,2023,삼성,month,7-7,14.0,7,6.0,4.0,0.0,1.0,1.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8,0.667,,,1.5,0.671,-,0.0,14.3,0.0,0.166,-,3.15,28.39,2.96,3.06,0.01,2.06
1436,2023,삼성,month,8-8,15.0,6,5.0,1.0,0.0,4.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.25,0.2,,,0.567,0.211,-,0.0,33.3,0.0,0.2,-,0.0,0.0,0.03,-,0.0,-0.74
1436,2023,삼성,month,9-9,15.0,20,16.0,6.0,1.0,7.0,4.0,2.0,4.0,0.0,3.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.417,0.375,,,1.109,0.458,-,10.0,20.0,0.5,0.313,16.0,4.4,9.13,4.58,2.46,0.01,2.01
1436,2023,삼성,opponent,team01,7.0,4,4.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.25,,,0.75,0.317,-,0.0,25.0,0.0,0.25,-,0.5,4.5,0.4,-,0.0,-0.11
1436,2023,삼성,opponent,team03,13.0,21,20.0,2.0,0.0,5.0,0.0,1.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.154,0.1,,,0.293,0.139,-,4.8,33.3,0.14,0.05,-,0.47,0.7,-1.28,10.15,0.01,-3.98
1436,2023,삼성,opponent,team04,14.0,24,22.0,6.0,0.0,3.0,5.0,0.0,4.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.333,0.273,,,0.713,0.319,-,0.0,16.7,0.0,0.136,-,2.45,3.67,2.47,2.59,0.01,-0.61
1436,2023,삼성,opponent,team05,12.0,16,15.0,2.0,0.0,1.0,3.0,0.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.182,0.133,,,0.325,0.137,-,0.0,31.2,0.0,0.067,-,0.22,0.4,-1.0,0.31,0.0,-3.06
1436,2023,삼성,opponent,team07,12.0,18,15.0,3.0,0.0,3.0,1.0,2.0,6.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.333,0.2,,,0.6,0.296,-,11.1,33.3,0.33,0.067,-,1.47,3.06,1.48,2.68,0.18,-0.83
1436,2023,삼성,opponent,team08,15.0,28,24.0,5.0,0.0,2.0,5.0,2.0,7.0,1.0,3.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.278,0.208,,,0.551,0.25,-,7.1,25.0,0.29,0.084,-,1.62,1.9,1.12,5.34,-0.74,-2.48
1436,2023,삼성,opponent,team09,14.0,23,20.0,2.0,1.0,5.0,1.0,2.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.077,0.1,,,0.482,0.212,-,8.7,26.1,0.33,0.2,20.0,0.99,1.33,0.14,11.4,-0.29,-2.81
1436,2023,삼성,outcount,0-0,47.0,45,36.0,7.0,0.0,4.0,1.0,3.0,12.0,0.0,5.0,2.0,0.0,0.0,1.0,1.0,5.0,1.0,0.0,0.28,0.194,,,0.518,0.246,-,6.7,26.7,0.25,0.056,-,2.81,2.17,1.65,2.37,0.03,-4.13
1436,2023,삼성,outcount,1-1,55.0,61,55.0,16.0,1.0,11.0,13.0,3.0,15.0,1.0,8.0,7.0,0.0,0.0,2.0,1.0,1.0,3.0,2.0,0.375,0.291,,,0.817,0.359,-,4.9,24.6,0.2,0.182,55.0,7.43,4.46,8.51,3.12,-0.72,0.68
1436,2023,삼성,outcount,2-2,58.0,56,54.0,7.0,0.0,8.0,4.0,2.0,15.0,3.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.179,0.13,,,0.346,0.161,-,3.6,26.8,0.13,0.055,-,1.73,0.97,-2.27,11.45,0.06,-9.47
1436,2023,삼성,pitchside,left,34.0,47,43.0,4.0,0.0,4.0,3.0,1.0,14.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.138,0.093,,,0.226,0.115,-,2.1,29.8,0.07,0.0,-,0.52,0.32,-3.87,5.51,0.18,-9.91
1436,2023,삼성,pitchside,right,68.0,94,83.0,21.0,1.0,16.0,14.0,5.0,22.0,3.0,11.0,8.0,1.0,0.0,2.0,2.0,4.0,0.0,2.0,0.323,0.253,,,0.714,0.316,-,5.3,23.4,0.23,0.157,83.0,10.91,4.33,9.44,8.53,-0.37,-2.64
1436,2023,삼성,pitchside,unknown,17.0,21,19.0,5.0,0.0,3.0,1.0,2.0,6.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.385,0.263,,,0.701,0.321,-,9.5,28.6,0.33,0.105,-,1.43,2.27,2.2,-1.13,-0.45,-0.5
1436,2023,삼성,total,,109.0,162,145.0,30.0,1.0,23.0,18.0,8.0,42.0,4.0,18.0,10.0,1.0,0.0,3.0,2.0,6.0,4.0,3.0,0.279,0.207,,,0.569,0.265,-0.61,4.9,25.9,0.19,0.103,145.0,11.22,2.37,9.49,6.15,-0.57,-9.58
1436,2023,삼성,weekday,0-0,2.0,1,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,-,0.0,0.0,-,0.0,-,0.0,0.0,-0.19,-,0.17,-0.32
1436,2023,삼성,weekday,1-1,20.0,26,23.0,6.0,0.0,4.0,3.0,1.0,8.0,0.0,4.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.4,0.261,,,0.668,0.308,-,3.8,30.8,0.12,0.087,-,2.09,2.82,2.43,6.42,-0.91,-0.91
1436,2023,삼성,weekday,2-2,16.0,28,25.0,6.0,0.0,2.0,3.0,1.0,8.0,0.0,4.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.333,0.24,,,0.579,0.257,-,3.6,28.6,0.12,0.08,-,2.33,2.99,1.3,3.24,0.01,-2.29
1436,2023,삼성,weekday,3-3,15.0,29,27.0,7.0,0.0,5.0,7.0,1.0,4.0,0.0,3.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.304,0.259,,,0.717,0.322,-,3.4,13.8,0.25,0.148,-,3.18,4.09,3.06,3.65,0.01,-0.67
1436,2023,삼성,weekday,4-4,19.0,21,18.0,1.0,0.0,4.0,0.0,1.0,6.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.083,0.056,,,0.206,0.121,-,4.8,28.6,0.17,0.0,-,0.29,0.42,-1.61,21.32,0.34,-4.31
1436,2023,삼성,weekday,5-5,16.0,28,26.0,7.0,0.0,2.0,2.0,2.0,7.0,0.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.368,0.269,,,0.744,0.334,-,7.1,25.0,0.29,0.154,-,2.88,3.7,3.28,7.04,-0.45,-0.32
1436,2023,삼성,weekday,6-6,21.0,29,25.0,3.0,1.0,5.0,3.0,2.0,9.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.125,0.12,,,0.419,0.187,-,6.9,31.0,0.22,0.12,25.0,1.11,1.2,-0.48,5.86,0.18,-4.21
1436,2023,삼성,winlose,draw,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-,-,,,-,-,-,0.0,0.0,-,-,-,0.0,0.0,-,-,0.0,-
1436,2023,삼성,winlose,lose,59.0,87,78.0,13.0,1.0,9.0,4.0,5.0,29.0,1.0,8.0,4.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,0.245,0.167,,,0.489,0.227,-,5.8,33.3,0.17,0.089,78.0,5.11,2.03,1.72,4.67,0.21,-9.46
1436,2023,삼성,winlose,win,49.0,74,67.0,17.0,0.0,14.0,14.0,3.0,13.0,3.0,10.0,6.0,1.0,0.0,1.0,1.0,3.0,3.0,3.0,0.309,0.254,,,0.665,0.298,-,4.0,17.6,0.23,0.119,-,5.91,2.7,6.21,7.13,-0.85,-3.3
1436,2024,삼성,base,empty_base,105.0,192,170.0,44.0,14.0,14.0,14.0,19.0,61.0,0.0,23.0,6.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.316,0.259,,,0.897,0.385,-,9.9,31.8,0.31,0.294,12.14,34.28,7.35,31.32,2.87,0.13,6.65
1436,2024,삼성,base,first,84.0,71,58.0,8.0,3.0,5.0,6.0,7.0,19.0,7.0,5.0,0.0,0.0,0.0,4.0,0.0,2.0,5.0,2.0,0.139,0.138,,,0.568,0.27,-,9.9,26.8,0.37,0.155,19.33,4.15,1.9,4.17,0.44,0.29,-4.95
1436,2024,삼성,base,first_second,54.0,22,19.0,2.0,1.0,14.0,4.0,1.0,9.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.111,0.105,,,0.49,0.234,-,4.6,40.9,0.11,0.158,19.0,1.31,2.09,0.57,-,0.01,-2.25
1436,2024,삼성,base,first_third,18.0,11,10.0,4.0,1.0,2.0,6.0,1.0,4.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.4,,,1.355,0.558,-,9.1,36.4,0.25,0.5,10.0,4.68,21.07,3.52,6.43,0.34,2.11
1436,2024,삼성,base,full_base,26.0,12,9.0,5.0,1.0,7.0,13.0,0.0,2.0,0.0,3.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.5,0.556,,,1.5,0.563,-,0.0,16.7,0.0,0.444,9.0,5.15,23.18,3.9,11.81,0.01,2.36
1436,2024,삼성,base,on_base,106.0,163,132.0,29.0,8.0,42.0,43.0,12.0,48.0,9.0,17.0,4.0,0.0,0.0,12.0,3.0,7.0,5.0,2.0,0.266,0.22,,,0.765,0.342,-,7.4,29.4,0.25,0.212,16.5,20.19,4.66,20.2,9.71,0.69,-0.74
1436,2024,삼성,base,scoring_position,89.0,92,74.0,21.0,5.0,37.0,37.0,5.0,29.0,2.0,12.0,4.0,0.0,0.0,8.0,3.0,5.0,0.0,0.0,0.372,0.284,,,0.919,0.397,-,5.4,31.5,0.17,0.257,14.8,17.38,8.09,16.0,15.44,0.4,4.18
1436,2024,삼성,base,second,48.0,32,22.0,6.0,2.0,8.0,7.0,3.0,12.0,0.0,3.0,1.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,0.5,0.273,,,1.058,0.467,-,9.4,37.5,0.25,0.318,11.0,7.05,10.58,7.59,16.81,0.03,3.48
1436,2024,삼성,base,second_third,16.0,6,6.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,-,0.0,16.7,0.0,0.0,-,0.0,0.0,-1.12,-,0.0,-1.89
1436,2024,삼성,base,third,14.0,9,8.0,4.0,0.0,4.0,6.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5,0.5,,,0.944,0.408,-,0.0,11.1,0.0,0.0,-,2.01,10.85,1.66,6.81,0.01,0.5
1436,2024,삼성,hitside,left,58.0,0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,,,-,-,-,-,-,-,-,-,-,-,-,-,0.67,-
1436,2024,삼성,hitside,right,117.0,355,302.0,73.0,22.0,34.0,57.0,31.0,109.0,4.0,40.0,10.0,1.0,0.0,15.0,3.0,7.0,5.0,1.0,0.293,0.242,,,0.839,0.365,-,8.7,30.7,0.28,0.258,13.73,53.69,5.99,51.61,3.43,0.45,6.0
1436,2024,삼성,homeaway,away,60.0,164,131.0,22.0,7.0,19.0,21.0,18.0,54.0,4.0,14.0,1.0,0.0,0.0,10.0,2.0,5.0,3.0,0.0,0.208,0.168,,,0.647,0.302,-,11.0,32.9,0.33,0.168,18.71,16.04,3.7,14.39,4.42,0.78,-6.68
1436,2024,삼성,homeaway,home,62.0,191,171.0,51.0,15.0,37.0,36.0,13.0,55.0,5.0,26.0,9.0,1.0,0.0,5.0,1.0,2.0,2.0,2.0,0.353,0.298,,,0.989,0.419,-,6.8,28.8,0.24,0.328,11.4,39.25,8.41,37.09,6.22,0.03,12.55
1436,2024,삼성,month,3-3,6.0,11,9.0,2.0,0.0,2.0,1.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.286,0.222,,,0.586,0.299,-,18.2,18.2,1.0,0.0,-,1.11,4.26,0.93,6.03,0.18,-0.48
1436,2024,삼성,month,4-4,23.0,50,38.0,11.0,4.0,8.0,10.0,5.0,13.0,1.0,4.0,3.0,0.0,0.0,4.0,1.0,3.0,1.0,0.0,0.318,0.289,,,1.101,0.459,-,10.0,26.0,0.38,0.395,9.5,11.56,10.07,11.52,3.49,0.2,5.1
1436,2024,삼성,month,5-5,24.0,69,60.0,15.0,5.0,10.0,14.0,4.0,19.0,1.0,8.0,2.0,0.0,0.0,3.0,1.0,2.0,1.0,0.0,0.27,0.25,,,0.857,0.366,-,5.8,27.5,0.21,0.283,12.0,10.77,6.06,10.07,4.0,0.21,1.21
1436,2024,삼성,month,6-6,24.0,77,71.0,16.0,3.0,9.0,8.0,3.0,24.0,5.0,13.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.295,0.225,,,0.628,0.283,-,3.9,31.2,0.12,0.127,23.67,7.64,3.62,5.45,6.35,0.42,-4.44
1436,2024,삼성,month,7-7,19.0,70,58.0,13.0,6.0,14.0,13.0,9.0,23.0,0.0,5.0,1.0,1.0,0.0,3.0,0.0,0.0,1.0,1.0,0.241,0.224,,,0.943,0.402,-,12.9,32.9,0.39,0.362,9.67,12.2,7.01,12.51,7.44,-0.41,3.52
1436,2024,삼성,month,8-8,11.0,44,35.0,12.0,2.0,10.0,7.0,5.0,14.0,1.0,6.0,4.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,0.5,0.343,,,1.084,0.465,-,11.4,31.8,0.36,0.286,17.5,10.85,11.72,10.37,4.09,0.21,4.71
1436,2024,삼성,month,9-9,15.0,34,31.0,4.0,2.0,3.0,4.0,3.0,14.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.133,0.129,,,0.529,0.233,-,8.8,41.2,0.21,0.194,15.5,1.9,1.83,0.85,0.15,0.01,-3.52
1436,2024,삼성,opponent,team01,12.0,46,35.0,9.0,4.0,5.0,11.0,7.0,13.0,1.0,4.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.278,0.257,,,1.051,0.448,-,15.2,28.3,0.54,0.372,8.75,10.59,10.59,10.15,3.42,0.21,4.24
1436,2024,삼성,opponent,team03,13.0,33,22.0,4.0,1.0,4.0,4.0,7.0,7.0,1.0,3.0,0.0,0.0,0.0,3.0,1.0,1.0,2.0,0.0,0.2,0.182,,,0.742,0.367,-,21.2,21.2,1.0,0.136,22.0,3.87,4.97,4.85,-0.68,0.2,0.61
1436,2024,삼성,opponent,team04,12.0,31,27.0,10.0,2.0,5.0,6.0,2.0,8.0,1.0,8.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.471,0.37,,,1.026,0.45,-,6.4,25.8,0.25,0.223,13.5,7.47,11.21,6.88,4.63,0.2,2.9
1436,2024,삼성,opponent,team05,14.0,45,40.0,9.0,3.0,9.0,6.0,4.0,15.0,1.0,4.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.273,0.225,,,0.811,0.35,-,8.9,33.3,0.27,0.275,13.33,6.3,5.32,5.91,6.56,-0.27,0.13
1436,2024,삼성,opponent,team07,13.0,38,33.0,11.0,4.0,8.0,9.0,3.0,9.0,1.0,5.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.333,0.333,,,1.183,0.483,-,7.9,23.7,0.33,0.455,8.25,11.08,13.01,9.57,10.27,0.19,4.69
1436,2024,삼성,opponent,team08,16.0,52,47.0,8.0,1.0,6.0,6.0,2.0,20.0,2.0,4.0,3.0,0.0,0.0,2.0,0.0,1.0,3.0,0.0,0.269,0.17,,,0.533,0.244,-,3.8,38.5,0.1,0.128,47.0,2.87,1.8,1.81,2.71,0.36,-4.87
1436,2024,삼성,opponent,team09,12.0,29,24.0,5.0,2.0,7.0,2.0,1.0,10.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,0.25,0.208,,,0.779,0.347,-,3.4,34.5,0.1,0.25,12.0,3.46,4.45,3.74,27.68,-0.44,0.01
1436,2024,삼성,outcount,0-0,83.0,120,102.0,23.0,8.0,14.0,13.0,10.0,38.0,1.0,13.0,1.0,1.0,0.0,4.0,0.0,4.0,2.0,0.0,0.268,0.225,,,0.809,0.353,-,8.3,31.7,0.26,0.265,12.75,16.4,5.21,16.06,4.44,0.24,0.64
1436,2024,삼성,outcount,1-1,87.0,126,110.0,26.0,9.0,23.0,25.0,7.0,39.0,4.0,12.0,5.0,0.0,0.0,6.0,3.0,3.0,3.0,2.0,0.262,0.236,,,0.837,0.355,-,5.6,31.0,0.18,0.291,12.22,17.55,5.15,17.09,5.61,-0.19,0.9
1436,2024,삼성,outcount,2-2,88.0,109,90.0,24.0,5.0,19.0,19.0,14.0,32.0,4.0,15.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.358,0.267,,,0.872,0.391,-,12.8,29.4,0.44,0.211,18.0,19.73,8.07,18.41,6.13,0.76,4.41
1436,2024,삼성,pitchside,left,63.0,109,90.0,20.0,5.0,20.0,15.0,14.0,38.0,1.0,13.0,1.0,1.0,0.0,4.0,0.0,1.0,1.0,2.0,0.319,0.222,,,0.774,0.351,-,12.8,34.9,0.37,0.2,18.0,14.04,5.12,14.45,6.87,-0.67,0.44
1436,2024,삼성,pitchside,right,108.0,222,193.0,48.0,15.0,32.0,35.0,15.0,65.0,8.0,24.0,9.0,0.0,0.0,9.0,2.0,5.0,3.0,0.0,0.287,0.249,,,0.857,0.368,-,6.8,29.3,0.23,0.279,12.87,35.74,6.31,32.85,5.32,1.47,4.33
1436,2024,삼성,pitchside,unknown,17.0,24,19.0,5.0,2.0,4.0,7.0,2.0,6.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.25,0.263,,,0.954,0.403,-,8.3,25.0,0.33,0.316,9.5,4.19,7.06,4.31,1.51,0.02,1.23
1436,2024,삼성,total,,122.0,355,302.0,73.0,22.0,56.0,57.0,31.0,109.0,9.0,40.0,10.0,1.0,0.0,15.0,3.0,7.0,5.0,2.0,0.293,0.242,,,0.839,0.36,1.53,8.7,30.7,0.28,0.258,13.73,54.07,6.01,53.68,5.74,0.46,5.69
1436,2024,삼성,weekday,0-0,1.0,4,4.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,,,0.5,0.23,-,0.0,50.0,0.0,0.0,-,0.25,2.25,0.09,1.81,0.0,-0.43
1436,2024,삼성,weekday,1-1,17.0,51,43.0,10.0,3.0,7.0,9.0,7.0,12.0,1.0,5.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.241,0.233,,,0.821,0.354,-,13.7,23.5,0.58,0.255,14.33,7.49,5.77,6.89,2.92,0.2,0.34
1436,2024,삼성,weekday,2-2,23.0,73,63.0,23.0,7.0,17.0,19.0,5.0,20.0,1.0,13.0,2.0,1.0,0.0,4.0,0.0,1.0,2.0,1.0,0.444,0.365,,,1.206,0.508,-,6.8,27.4,0.25,0.397,9.0,20.41,12.53,20.1,6.24,-0.23,10.72
1436,2024,삼성,weekday,3-3,20.0,53,45.0,10.0,3.0,8.0,6.0,5.0,18.0,1.0,4.0,3.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.292,0.222,,,0.816,0.356,-,9.4,34.0,0.28,0.267,15.0,7.97,5.98,7.26,5.46,0.2,0.45
1436,2024,삼성,weekday,4-4,20.0,56,44.0,11.0,4.0,11.0,8.0,7.0,10.0,4.0,6.0,1.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,0.233,0.25,,,0.945,0.414,-,12.5,17.9,0.7,0.295,11.0,11.05,8.52,10.63,6.2,0.71,3.43
1436,2024,삼성,weekday,5-5,18.0,51,46.0,8.0,3.0,6.0,6.0,2.0,23.0,2.0,4.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.238,0.174,,,0.611,0.261,-,3.9,45.1,0.09,0.217,15.33,4.09,2.69,2.56,4.35,0.35,-3.99
1436,2024,삼성,weekday,6-6,23.0,67,57.0,10.0,2.0,7.0,8.0,5.0,24.0,0.0,7.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,1.0,0.25,0.175,,,0.582,0.274,-,7.5,35.8,0.21,0.123,28.5,5.34,2.94,4.16,5.09,-0.42,-4.45
