player_id,season,team,category,subcategory,games,plate_appearances,at_bats,hits,home_runs,runs,rbis,walks,strikeouts,stolen_bases,singles,doubles,triples,intentional_walks,hit_by_pitch,sacrifice_flies,sacrifice_bunts,gidp,caught_stealing,babip,avg,ops,woba,war,bb_pct,k_pct,bb_k_ratio,iso,ab_hr_ratio,rc,rc27,wrc,spd,wsb,wraa
2005,2024,삼성,month,8-8,17.0,56,45.0,16.0,3.0,12.0,7.0,10.0,11.0,0.0,11.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.419,0.356,1.104,0.482,0.15,17.9,19.6,0.91,0.266,15.0,13.78,12.0,14.05,6.19,-0.4,6.86
2005,2024,삼성,month,9-9,15.0,28,25.0,4.0,1.0,3.0,1.0,3.0,10.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.214,0.16,0.53,0.246,0.15,10.7,35.7,0.3,0.12,25.0,1.95,2.5,1.03,3.48,0.02,-2.57
2005,2024,삼성,opponent,team01,7.0,21,18.0,5.0,1.0,3.0,3.0,3.0,10.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.571,0.278,0.825,0.372,0.15,14.3,47.6,0.3,0.166,18.0,2.93,5.64,3.17,4.11,-0.44,0.47
2005,2024,삼성,opponent,team03,9.0,16,13.0,2.0,1.0,2.0,1.0,2.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.125,0.154,0.698,0.319,0.15,12.5,25.0,0.5,0.231,13.0,1.45,3.25,1.65,-0.69,0.01,-0.41
2005,2024,삼성,opponent,team04,6.0,13,10.0,3.0,0.0,1.0,1.0,3.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.3,0.762,0.379,0.15,23.1,7.7,3.0,0.0,-,1.74,6.73,2.05,2.65,0.02,0.38
2005,2024,삼성,opponent,team05,10.0,31,26.0,9.0,0.0,5.0,2.0,4.0,6.0,0.0,7.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.45,0.346,0.875,0.408,0.15,12.9,19.4,0.67,0.077,-,5.55,8.82,5.7,3.9,0.03,1.72
2005,2024,삼성,opponent,team07,7.0,20,19.0,6.0,1.0,1.0,2.0,1.0,7.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.455,0.316,0.876,0.381,0.15,5.0,35.0,0.14,0.21,19.0,3.77,7.84,3.19,3.38,0.18,0.62
2005,2024,삼성,opponent,team08,7.0,20,19.0,5.0,1.0,5.0,2.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.286,0.263,0.721,0.32,0.15,0.0,20.0,0.0,0.158,19.0,1.65,2.79,2.09,9.91,-0.91,-0.48
2005,2024,삼성,opponent,team09,6.0,14,12.0,5.0,0.0,2.0,3.0,1.0,3.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5,0.417,0.929,0.405,0.15,7.1,21.4,0.33,0.083,-,2.91,9.81,2.54,3.48,0.01,0.74
2005,2024,삼성,outcount,0-0,46.0,75,64.0,19.0,2.0,3.0,4.0,7.0,20.0,1.0,16.0,0.0,1.0,0.0,2.0,2.0,2.0,0.0,2.0,0.386,0.297,0.795,0.359,0.15,9.3,26.7,0.35,0.125,32.0,10.71,5.9,10.48,5.3,-0.69,0.84
2005,2024,삼성,outcount,1-1,49.0,59,49.0,13.0,1.0,9.0,6.0,9.0,12.0,0.0,8.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.333,0.265,0.798,0.367,0.15,15.2,20.3,0.75,0.143,49.0,8.04,5.72,8.68,3.16,-0.41,1.1
2005,2024,삼성,pitchside,left,20.0,24,21.0,3.0,0.0,1.0,3.0,2.0,10.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.25,0.143,0.398,0.19,0.15,8.3,41.7,0.2,0.047,-,0.84,1.13,-0.35,4.03,-0.45,-3.43
2005,2024,삼성,pitchside,right,67.0,153,129.0,41.0,7.0,25.0,17.0,20.0,33.0,1.0,31.0,3.0,0.0,0.0,3.0,1.0,1.0,1.0,2.0,0.378,0.318,0.922,0.41,0.15,13.1,21.6,0.61,0.186,18.43,28.71,8.43,28.5,3.69,-0.61,8.84
2005,2024,삼성,pitchside,unknown,8.0,11,11.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.286,0.182,0.546,0.238,0.15,0.0,36.4,0.0,0.182,-,0.73,2.18,0.33,16.1,0.0,-1.09
2005,2024,삼성,total,total,69.0,188,161.0,46.0,7.0,26.0,20.0,22.0,47.0,1.0,34.0,4.0,1.0,0.0,3.0,2.0,2.0,1.0,3.0,0.358,0.286,0.831,0.368,0.8,11.7,25.0,0.47,0.167,23.0,28.95,6.46,29.93,4.5,-1.23,4.52
2005,2024,삼성,weekday,0-0,1.0,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1940625,0.0,0.0,0.0,0.15,0.0,100.0,0.0,0.0,-,0.0,0.0,-0.19,-,0.0,-0.32
2005,2024,삼성,weekday,1-1,11.0,34,32.0,12.0,1.0,4.0,4.0,1.0,9.0,0.0,10.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.5,0.375,0.943,0.422,0.15,2.9,26.5,0.11,0.156,32.0,6.7,8.61,6.69,8.33,-0.43,2.32
2005,2024,삼성,weekday,2-2,15.0,29,26.0,4.0,0.0,2.0,1.0,2.0,9.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.235,0.154,0.433,0.216,0.15,6.9,31.0,0.22,0.038,-,1.4,1.71,0.26,3.81,0.02,-3.46
2005,2024,삼성,weekday,3-3,11.0,37,29.0,6.0,2.0,6.0,3.0,7.0,5.0,1.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.182,0.207,0.826,0.373,0.15,18.9,13.5,1.4,0.241,14.5,5.48,6.17,5.62,5.1,-0.26,0.86
2005,2024,삼성,weekday,4-4,9.0,28,21.0,7.0,3.0,5.0,7.0,5.0,6.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.286,0.333,1.286,0.495,0.15,17.9,21.4,0.83,0.524,7.0,8.72,14.71,7.37,2.93,0.02,3.77
2005,2024,삼성,weekday,5-5,8.0,23,20.0,10.0,1.0,7.0,3.0,3.0,3.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.563,0.5,1.215,0.539,0.15,13.0,13.0,1.0,0.15,20.0,7.19,17.65,6.98,1.81,0.03,4.02
2005,2024,삼성,weekday,6-6,14.0,36,32.0,7.0,0.0,2.0,2.0,4.0,14.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.389,0.219,0.525,0.259,0.15,11.1,38.9,0.29,0.0,-,2.23,2.32,1.75,3.37,-0.43,-2.87
2005,2024,삼성,winlose,draw,1.0,3,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,33.3,0.0,0.0,-,0.0,0.0,-0.56,-,0.0,-0.95
2005,2024,삼성,winlose,lose,31.0,78,65.0,18.0,3.0,9.0,6.0,8.0,15.0,0.0,14.0,1.0,0.0,0.0,3.0,2.0,2.0,1.0,2.0,0.306,0.277,0.803,0.361,0.15,10.3,19.2,0.53,0.154,21.67,10.63,5.52,11.0,2.89,-0.85,0.97
2005,2024,삼성,winlose,win,37.0,107,93.0,28.0,4.0,17.0,14.0,14.0,31.0,1.0,20.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.414,0.301,0.877,0.391,0.15,13.1,29.0,0.45,0.183,23.25,18.84,7.71,18.05,6.01,-0.2,4.3
