player_id,season,team,category,subcategory,games,plate_appearances,at_bats,hits,home_runs,runs,rbis,walks,strikeouts,stolen_bases,singles,doubles,triples,intentional_walks,hit_by_pitch,sacrifice_flies,sacrifice_bunts,gidp,caught_stealing,babip,avg,ops,woba,war,bb_pct,k_pct,bb_k_ratio,iso,ab_hr_ratio,rc,rc27,wrc,spd,wsb,wraa
517,2018,삼성,weekday,6-6,18.0,86,78.0,26.0,4.0,19.0,16.0,7.0,20.0,0.0,18.0,4.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.407,0.333,0.933,0.407,3.933,8.1,23.3,0.35,0.205,19.5,16.81,8.57,15.72,3.85,0.07,4.67
517,2018,삼성,winlose,draw,4.0,20,18.0,3.0,1.0,3.0,3.0,2.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.167,0.583,0.262,3.933,10.0,15.0,0.67,0.166,18.0,1.76,3.17,1.03,6.03,0.18,-1.54
517,2018,삼성,winlose,lose,56.0,247,229.0,68.0,6.0,31.0,30.0,15.0,55.0,5.0,51.0,9.0,2.0,0.0,2.0,1.0,1.0,2.0,0.0,0.367,0.297,0.776,0.347,3.933,6.1,22.3,0.27,0.135,38.17,35.8,5.89,31.87,5.92,1.03,0.13
517,2018,삼성,winlose,win,56.0,262,231.0,88.0,13.0,66.0,51.0,26.0,52.0,4.0,55.0,17.0,3.0,2.0,3.0,1.0,1.0,2.0,0.0,0.449,0.381,1.097,0.472,3.933,9.9,19.8,0.5,0.268,17.77,70.33,13.01,63.54,7.36,0.9,29.88
517,2019,삼성,base,empty_base,119.0,269,253.0,64.0,6.0,6.0,6.0,13.0,60.0,0.0,38.0,17.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.31,0.253,0.712,0.316,3.933,4.8,22.3,0.22,0.162,42.17,32.46,4.64,27.05,3.42,0.15,-7.52
517,2019,삼성,base,first,105.0,127,116.0,31.0,4.0,10.0,13.0,9.0,13.0,8.0,19.0,5.0,3.0,0.0,2.0,0.0,0.0,5.0,3.0,0.273,0.267,0.797,0.353,3.933,7.1,10.2,0.69,0.199,29.0,16.34,4.74,16.99,6.17,0.03,0.67
517,2019,삼성,base,first_second,63.0,37,32.0,12.0,2.0,11.0,15.0,5.0,5.0,1.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.375,1.084,0.471,3.933,13.5,13.5,1.0,0.25,16.0,10.03,13.53,8.92,5.89,0.2,4.17
517,2019,삼성,base,first_third,38.0,13,11.0,7.0,0.0,4.0,9.0,1.0,0.0,2.0,5.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.583,0.636,1.433,0.604,3.933,7.7,0.0,-,0.182,-,6.66,35.96,4.71,6.47,0.35,3.04
517,2019,삼성,base,full_base,40.0,12,8.0,1.0,0.0,12.0,7.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.1,0.125,0.375,0.202,3.933,8.3,0.0,-,0.0,-,0.64,1.92,-0.04,61.81,0.01,-1.58
517,2019,삼성,base,on_base,117.0,257,222.0,63.0,9.0,60.0,65.0,25.0,28.0,11.0,41.0,10.0,3.0,2.0,4.0,6.0,6.0,5.0,3.0,0.283,0.284,0.835,0.364,3.933,9.7,10.9,0.89,0.193,24.67,39.83,6.22,37.02,8.1,0.64,4.0
517,2019,삼성,base,scoring_position,106.0,130,106.0,32.0,5.0,50.0,52.0,16.0,15.0,3.0,22.0,5.0,0.0,2.0,2.0,6.0,6.0,0.0,0.0,0.293,0.302,0.876,0.375,3.933,12.3,11.5,1.07,0.189,21.2,23.4,7.9,20.05,9.07,0.61,3.35
517,2019,삼성,base,second,62.0,46,39.0,8.0,2.0,10.0,9.0,7.0,7.0,0.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.205,0.711,0.314,3.933,15.2,15.2,1.0,0.18,19.5,5.4,4.7,4.53,5.15,0.03,-1.38
517,2019,삼성,base,second_third,32.0,10,8.0,3.0,1.0,8.0,6.0,1.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.333,0.375,1.15,0.422,3.933,10.0,20.0,0.5,0.375,8.0,2.61,11.74,1.96,19.31,0.01,0.68
517,2019,삼성,base,third,26.0,12,8.0,1.0,0.0,5.0,6.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.111,0.125,0.375,0.202,3.933,8.3,8.3,1.0,0.0,-,0.64,1.92,-0.04,26.81,0.01,-1.58
517,2019,삼성,hitside,left,122.0,526,475.0,127.0,15.0,19.0,71.0,38.0,88.0,1.0,79.0,27.0,6.0,2.0,7.0,6.0,6.0,5.0,0.0,0.296,0.267,0.771,0.339,3.933,7.2,16.7,0.43,0.177,31.67,71.7,5.39,64.03,3.58,0.51,-3.56
517,2019,삼성,hitside,right,97.0,0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.3626,0.31870000000000004,0.8953,0.393,3.933,-,-,-,-,-,97.50699999999999,-,90.849,-,0.74,-
517,2019,삼성,homeaway,away,62.0,271,252.0,65.0,6.0,32.0,29.0,13.0,43.0,4.0,44.0,13.0,2.0,1.0,3.0,3.0,3.0,4.0,2.0,0.286,0.258,0.696,0.308,3.933,4.8,15.9,0.3,0.139,42.0,29.76,4.1,25.15,5.27,-0.09,-9.67
517,2019,삼성,homeaway,home,60.0,255,223.0,62.0,9.0,34.0,42.0,25.0,45.0,7.0,35.0,14.0,4.0,1.0,4.0,3.0,3.0,1.0,1.0,0.308,0.278,0.855,0.373,3.933,9.8,17.6,0.56,0.22,24.78,43.1,7.01,38.87,7.63,0.88,6.11
517,2019,삼성,month,3-3,8.0,38,35.0,11.0,1.0,6.0,4.0,1.0,8.0,0.0,7.0,2.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.385,0.314,0.882,0.392,3.933,2.6,21.0,0.12,0.2,35.0,6.42,6.94,6.45,6.9,0.03,1.56
517,2019,삼성,month,4-4,22.0,96,86.0,24.0,2.0,13.0,14.0,8.0,16.0,1.0,14.0,6.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,0.319,0.279,0.809,0.358,3.933,8.3,16.7,0.5,0.186,43.0,14.46,6.1,13.29,6.95,0.23,0.96
517,2019,삼성,month,5-5,26.0,106,95.0,27.0,3.0,13.0,15.0,9.0,14.0,5.0,18.0,5.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,0.304,0.284,0.802,0.349,3.933,8.5,13.2,0.64,0.169,31.67,15.92,6.05,13.82,6.37,0.44,0.2
517,2019,삼성,month,6-6,24.0,109,97.0,28.0,5.0,15.0,17.0,8.0,23.0,1.0,18.0,5.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,0.324,0.289,0.844,0.367,3.933,7.3,21.1,0.35,0.206,19.4,17.71,6.64,16.0,3.78,0.25,2.0
517,2019,삼성,month,7-7,6.0,28,27.0,6.0,0.0,2.0,1.0,1.0,3.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.222,0.583,0.263,3.933,3.6,10.7,0.33,0.111,-,2.32,2.98,1.47,7.41,0.01,-2.13
517,2019,삼성,month,8-8,14.0,61,53.0,13.0,1.0,7.0,9.0,6.0,6.0,3.0,5.0,6.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.255,0.245,0.781,0.344,3.933,9.8,9.8,1.0,0.208,53.0,8.69,5.59,7.67,7.0,0.53,-0.17
517,2019,삼성,month,9-9,22.0,88,82.0,18.0,3.0,10.0,11.0,5.0,18.0,1.0,13.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.242,0.22,0.615,0.272,3.933,5.7,20.4,0.28,0.134,27.33,7.48,3.01,5.35,4.62,-0.71,-5.96
517,2019,삼성,opponent,team01,16.0,68,61.0,16.0,2.0,6.0,7.0,6.0,10.0,4.0,9.0,3.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,0.28,0.262,0.799,0.343,3.933,8.8,14.7,0.6,0.213,30.5,9.68,5.44,8.52,8.46,0.24,-0.22
517,2019,삼성,opponent,team03,12.0,53,46.0,11.0,2.0,7.0,9.0,6.0,10.0,1.0,4.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.257,0.239,0.799,0.345,3.933,11.3,18.9,0.6,0.239,23.0,7.89,5.92,6.7,4.67,0.19,-0.11
517,2019,삼성,opponent,team04,12.0,41,39.0,13.0,1.0,5.0,9.0,1.0,8.0,1.0,6.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4,0.333,0.981,0.425,3.933,2.4,19.5,0.12,0.282,39.0,9.16,9.51,8.19,11.44,0.19,2.93
517,2019,삼성,opponent,team05,11.0,46,41.0,10.0,3.0,9.0,9.0,2.0,8.0,1.0,5.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.233,0.244,0.838,0.365,3.933,4.4,17.4,0.25,0.268,13.67,6.95,5.86,6.66,6.67,0.19,0.75
517,2019,삼성,opponent,team06,16.0,75,66.0,14.0,2.0,10.0,6.0,8.0,13.0,1.0,8.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.235,0.212,0.671,0.305,3.933,10.7,17.3,0.62,0.152,33.0,7.88,4.01,6.81,4.11,0.21,-2.83
517,2019,삼성,opponent,team07,15.0,63,53.0,14.0,1.0,7.0,6.0,7.0,9.0,0.0,8.0,4.0,1.0,0.0,2.0,1.0,1.0,1.0,1.0,0.295,0.264,0.799,0.36,3.933,11.1,14.3,0.78,0.17,53.0,8.62,5.54,8.86,5.35,-0.41,0.77
517,2019,삼성,opponent,team08,13.0,62,60.0,18.0,1.0,7.0,11.0,1.0,12.0,2.0,16.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.354,0.3,0.673,0.294,3.933,1.6,19.4,0.08,0.067,60.0,6.84,4.2,4.98,5.1,-0.08,-2.99
517,2019,삼성,opponent,team09,11.0,47,44.0,14.0,2.0,7.0,7.0,3.0,9.0,1.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.364,0.318,0.839,0.372,3.933,6.4,19.2,0.33,0.159,22.0,7.59,6.61,7.09,3.32,0.21,1.05
517,2019,삼성,outcount,0-0,97.0,166,153.0,45.0,7.0,21.0,25.0,10.0,30.0,1.0,29.0,8.0,1.0,0.0,2.0,1.0,1.0,3.0,0.0,0.325,0.294,0.84,0.367,3.933,6.0,18.1,0.33,0.203,21.86,26.08,6.29,24.41,3.9,0.28,3.09
517,2019,삼성,outcount,1-1,109.0,199,175.0,38.0,3.0,25.0,25.0,16.0,32.0,3.0,22.0,9.0,4.0,2.0,3.0,5.0,5.0,2.0,2.0,0.241,0.217,0.652,0.288,3.933,8.0,16.1,0.5,0.149,58.33,19.33,3.57,14.94,7.8,-0.32,-10.63
517,2019,삼성,outcount,2-2,111.0,161,147.0,44.0,5.0,20.0,21.0,12.0,26.0,7.0,28.0,10.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.336,0.299,0.843,0.373,3.933,7.4,16.2,0.46,0.184,29.4,27.71,7.19,24.58,6.41,0.82,3.89
517,2019,삼성,pitchside,left,68.0,148,135.0,31.0,4.0,12.0,18.0,10.0,29.0,4.0,21.0,5.0,1.0,0.0,1.0,2.0,2.0,0.0,1.0,0.26,0.23,0.654,0.292,3.933,6.8,19.6,0.34,0.14,33.75,15.51,3.91,11.6,5.65,0.29,-7.42
517,2019,삼성,pitchside,right,109.0,350,314.0,88.0,10.0,49.0,48.0,26.0,54.0,6.0,54.0,20.0,4.0,2.0,6.0,4.0,4.0,5.0,1.0,0.307,0.28,0.808,0.355,3.933,7.4,15.4,0.48,0.185,31.4,51.79,5.92,47.4,6.33,0.77,2.43
517,2019,삼성,pitchside,unknown,16.0,28,26.0,8.0,1.0,5.0,5.0,2.0,5.0,1.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.35,0.308,0.934,0.404,3.933,7.1,17.9,0.4,0.269,26.0,5.16,7.33,5.05,10.75,-0.28,1.46
517,2019,삼성,total,total,122.0,526,475.0,127.0,15.0,66.0,71.0,38.0,88.0,11.0,79.0,27.0,6.0,2.0,7.0,6.0,6.0,5.0,3.0,0.296,0.267,0.771,0.341,1.84,7.2,16.7,0.43,0.177,31.67,72.18,5.38,67.25,6.62,0.76,5.34
517,2019,삼성,weekday,0-0,1.0,4,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.25,0.5,0.23,3.933,0.0,25.0,0.0,0.0,-,0.25,2.25,0.09,1.81,0.0,-0.43
517,2019,삼성,weekday,1-1,19.0,84,75.0,13.0,2.0,7.0,14.0,6.0,16.0,1.0,8.0,3.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,0.183,0.173,0.519,0.231,3.933,7.1,19.0,0.38,0.12,37.5,5.19,2.09,1.95,2.93,0.21,-8.84
517,2019,삼성,weekday,2-2,19.0,86,76.0,18.0,4.0,12.0,11.0,9.0,13.0,2.0,9.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.237,0.237,0.787,0.341,3.933,10.5,15.1,0.69,0.224,19.0,12.5,5.82,10.6,5.18,0.38,-0.44
517,2019,삼성,weekday,3-3,20.0,82,73.0,20.0,3.0,12.0,12.0,7.0,12.0,4.0,15.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.288,0.274,0.779,0.343,3.933,8.5,14.6,0.58,0.164,24.33,11.55,5.57,10.21,6.88,0.27,-0.32
517,2019,삼성,weekday,4-4,20.0,89,81.0,26.0,2.0,10.0,12.0,6.0,18.0,3.0,16.0,6.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,0.387,0.321,0.89,0.39,3.933,6.7,20.2,0.33,0.198,40.5,16.5,7.82,14.95,7.53,0.56,3.52
517,2019,삼성,weekday,5-5,22.0,90,83.0,20.0,0.0,10.0,8.0,4.0,11.0,1.0,11.0,8.0,1.0,0.0,2.0,1.0,1.0,1.0,1.0,0.274,0.241,0.65,0.293,3.933,4.4,12.2,0.36,0.12,-,8.69,3.56,7.18,5.96,-0.25,-4.39
517,2019,삼성,weekday,6-6,21.0,91,83.0,29.0,4.0,15.0,14.0,6.0,17.0,0.0,19.0,4.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.403,0.349,0.997,0.436,3.933,6.6,18.7,0.35,0.241,20.75,20.21,9.92,19.05,7.27,-0.39,7.35
517,2019,삼성,winlose,draw,1.0,6,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.933,0.0,16.7,0.0,0.0,-,0.0,0.0,-1.12,-,0.0,-1.89
517,2019,삼성,winlose,lose,70.0,288,268.0,59.0,6.0,21.0,21.0,19.0,58.0,4.0,37.0,12.0,4.0,0.0,1.0,0.0,0.0,4.0,2.0,0.26,0.22,0.636,0.286,3.933,6.6,20.1,0.33,0.142,44.67,26.43,3.32,20.99,5.41,-0.1,-16.02
517,2019,삼성,winlose,win,51.0,232,201.0,68.0,9.0,45.0,50.0,19.0,29.0,7.0,42.0,15.0,2.0,2.0,6.0,6.0,6.0,1.0,1.0,0.349,0.338,0.968,0.416,3.933,8.2,12.5,0.66,0.229,22.33,49.71,9.52,44.3,7.32,0.89,14.49
517,2020,삼성,base,empty_base,112.0,260,235.0,61.0,4.0,4.0,4.0,23.0,57.0,0.0,40.0,16.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.328,0.26,0.718,0.326,3.933,8.8,21.9,0.4,0.127,58.75,32.25,5.0,28.48,2.39,0.18,-4.93
517,2020,삼성,base,first,105.0,106,98.0,38.0,6.0,11.0,17.0,7.0,12.0,13.0,26.0,6.0,0.0,0.0,1.0,0.0,0.0,4.0,3.0,0.4,0.388,1.067,0.463,3.933,6.6,11.3,0.58,0.245,16.33,26.06,10.5,24.81,3.5,0.87,11.19
517,2020,삼성,base,first_second,72.0,38,31.0,9.0,2.0,11.0,13.0,5.0,9.0,3.0,6.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.35,0.29,0.921,0.408,3.933,13.2,23.7,0.56,0.226,15.5,7.24,8.14,6.99,8.02,0.07,2.11
517,2020,삼성,base,first_third,51.0,14,14.0,6.0,1.0,11.0,10.0,0.0,3.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.429,1.072,0.468,3.933,0.0,21.4,0.0,0.214,14.0,4.3,14.52,3.34,14.13,0.35,1.54
517,2020,삼성,base,full_base,31.0,10,8.0,3.0,0.0,7.0,8.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.375,0.375,0.8,0.31,3.933,0.0,20.0,0.0,0.125,-,1.51,5.83,0.95,13.48,0.01,-0.33
517,2020,삼성,base,on_base,116.0,250,211.0,76.0,11.0,66.0,74.0,28.0,34.0,19.0,53.0,11.0,1.0,3.0,6.0,4.0,5.0,4.0,5.0,0.382,0.36,1.02,0.442,3.933,11.2,13.6,0.82,0.218,19.18,57.59,10.44,53.65,7.38,1.09,21.53
517,2020,삼성,base,scoring_position,107.0,144,113.0,38.0,5.0,55.0,57.0,21.0,22.0,6.0,27.0,5.0,1.0,3.0,5.0,4.0,5.0,0.0,2.0,0.367,0.336,0.979,0.425,3.933,14.6,15.3,0.96,0.195,22.6,30.87,10.16,28.78,10.24,0.22,10.28
517,2020,삼성,base,second,63.0,55,42.0,11.0,2.0,12.0,12.0,10.0,6.0,1.0,7.0,1.0,1.0,3.0,3.0,0.0,0.0,0.0,1.0,0.265,0.262,0.912,0.398,3.933,18.2,10.9,1.67,0.214,21.0,9.67,8.16,9.64,9.65,-0.25,2.57
517,2020,삼성,base,second_third,23.0,7,4.0,2.0,0.0,10.0,4.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5,0.5,1.321,0.519,3.933,28.6,14.3,2.0,0.25,-,2.31,20.78,2.0,14.31,0.01,1.1
517,2020,삼성,base,third,28.0,20,14.0,7.0,0.0,4.0,10.0,4.0,1.0,0.0,6.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.5,0.5,1.171,0.523,3.933,20.0,5.0,4.0,0.071,-,5.89,19.89,5.77,3.81,0.03,3.2
517,2020,삼성,hitside,left,118.0,510,446.0,137.0,15.0,27.0,78.0,51.0,91.0,5.0,93.0,27.0,2.0,3.0,8.0,4.0,5.0,4.0,1.0,0.355,0.307,0.863,0.382,3.933,10.0,17.8,0.56,0.171,29.73,87.17,7.38,81.91,3.62,0.79,16.38
517,2020,삼성,hitside,right,96.0,0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.3626,0.31870000000000004,0.8953,0.393,3.933,-,-,-,-,-,97.50699999999999,-,90.849,-,0.94,-
517,2020,삼성,homeaway,away,56.0,248,220.0,60.0,7.0,31.0,34.0,22.0,37.0,8.0,39.0,13.0,1.0,1.0,3.0,2.0,3.0,3.0,0.0,0.298,0.273,0.78,0.347,3.933,8.9,14.9,0.6,0.163,31.43,35.7,5.81,31.78,5.63,1.51,-0.08
517,2020,삼성,homeaway,home,62.0,262,226.0,77.0,8.0,39.0,44.0,29.0,54.0,11.0,54.0,14.0,1.0,2.0,5.0,2.0,2.0,1.0,5.0,0.416,0.341,0.942,0.416,3.933,11.1,20.6,0.54,0.177,28.25,52.93,9.1,50.12,5.84,-0.24,16.46
517,2020,삼성,month,10-10,21.0,92,79.0,23.0,4.0,14.0,18.0,10.0,14.0,2.0,11.0,7.0,1.0,1.0,2.0,1.0,1.0,0.0,1.0,0.306,0.291,0.937,0.402,3.933,10.9,15.2,0.71,0.266,19.75,17.89,8.33,16.42,6.72,-0.07,4.6
517,2020,삼성,month,5-5,11.0,43,36.0,13.0,1.0,6.0,6.0,5.0,6.0,3.0,8.0,4.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.4,0.361,0.998,0.437,3.933,11.6,14.0,0.83,0.195,36.0,9.9,10.69,9.03,5.37,0.08,3.51
517,2020,삼성,month,6-6,18.0,82,75.0,22.0,4.0,11.0,11.0,4.0,15.0,4.0,12.0,6.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.316,0.293,0.874,0.377,3.933,4.9,18.3,0.27,0.24,18.75,14.54,7.14,12.77,5.03,0.72,2.24
517,2020,삼성,month,7-7,19.0,85,75.0,29.0,2.0,15.0,13.0,9.0,19.0,3.0,23.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.5,0.387,0.979,0.437,3.933,10.6,22.4,0.47,0.133,37.5,18.17,10.01,17.87,5.1,-0.8,6.95
517,2020,삼성,month,8-8,24.0,102,87.0,21.0,1.0,7.0,13.0,13.0,19.0,3.0,19.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.294,0.241,0.63,0.299,3.933,12.8,18.6,0.68,0.046,87.0,10.45,4.21,8.62,4.34,0.59,-4.48
517,2020,삼성,month,9-9,25.0,106,94.0,29.0,3.0,17.0,17.0,10.0,18.0,4.0,20.0,5.0,1.0,0.0,1.0,0.0,1.0,3.0,0.0,0.356,0.309,0.86,0.384,3.933,9.4,17.0,0.56,0.17,31.33,17.61,6.89,17.18,5.4,0.75,3.56
517,2020,삼성,opponent,team01,15.0,65,56.0,17.0,3.0,11.0,11.0,8.0,10.0,1.0,10.0,4.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.318,0.304,0.921,0.394,3.933,12.3,15.4,0.8,0.232,18.67,11.63,7.47,11.12,2.84,0.21,2.77
517,2020,삼성,opponent,team03,13.0,57,54.0,22.0,2.0,9.0,6.0,3.0,12.0,1.0,16.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,0.407,1.032,0.454,3.933,5.3,21.0,0.25,0.186,27.0,13.44,10.67,12.85,4.36,-0.7,5.53
517,2020,삼성,opponent,team04,13.0,58,53.0,17.0,1.0,8.0,6.0,5.0,10.0,0.0,13.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.381,0.321,0.813,0.361,3.933,8.6,17.2,0.5,0.113,53.0,8.7,6.35,8.22,2.61,0.05,0.77
517,2020,삼성,opponent,team05,12.0,52,46.0,11.0,1.0,9.0,7.0,5.0,9.0,2.0,6.0,3.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.278,0.239,0.74,0.334,3.933,9.6,17.3,0.56,0.174,46.0,6.65,4.98,6.07,8.01,0.37,-0.61
517,2020,삼성,opponent,team06,12.0,50,42.0,16.0,1.0,7.0,13.0,5.0,8.0,4.0,11.0,3.0,1.0,0.0,3.0,0.0,0.0,0.0,2.0,0.455,0.381,1.051,0.47,3.933,10.0,16.0,0.62,0.19,42.0,12.39,11.95,12.04,8.65,-0.21,5.61
517,2020,삼성,opponent,team07,13.0,59,50.0,10.0,0.0,4.0,3.0,7.0,9.0,2.0,8.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.238,0.2,0.545,0.267,3.933,11.9,15.2,0.78,0.04,-,4.77,3.14,3.28,4.58,0.38,-4.3
517,2020,삼성,opponent,team08,15.0,66,57.0,15.0,3.0,10.0,10.0,9.0,14.0,6.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3,0.263,0.82,0.365,3.933,13.6,21.2,0.64,0.193,19.0,10.96,6.88,9.59,6.07,0.59,1.11
517,2020,삼성,opponent,team09,13.0,53,46.0,14.0,3.0,8.0,15.0,5.0,12.0,2.0,8.0,3.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.344,0.304,0.942,0.398,3.933,9.4,22.6,0.42,0.261,15.33,10.89,8.91,9.27,5.23,0.37,2.46
517,2020,삼성,outcount,0-0,92.0,143,128.0,40.0,5.0,16.0,18.0,11.0,24.0,4.0,27.0,7.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,0.354,0.313,0.88,0.391,3.933,7.7,16.8,0.46,0.187,25.6,26.52,8.05,24.05,5.83,0.78,5.68
517,2020,삼성,outcount,1-1,108.0,197,165.0,50.0,6.0,30.0,38.0,23.0,36.0,7.0,31.0,12.0,1.0,1.0,5.0,4.0,4.0,4.0,3.0,0.346,0.303,0.893,0.393,3.933,11.7,18.3,0.64,0.194,27.5,34.14,7.32,33.5,5.12,-0.06,8.19
517,2020,삼성,outcount,2-2,107.0,170,153.0,47.0,4.0,24.0,22.0,17.0,31.0,8.0,35.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.364,0.307,0.814,0.363,3.933,10.0,18.2,0.55,0.131,38.25,27.37,6.84,24.34,5.69,0.55,2.49
517,2020,삼성,pitchside,left,68.0,133,119.0,38.0,3.0,17.0,27.0,11.0,26.0,2.0,29.0,4.0,2.0,1.0,2.0,1.0,1.0,3.0,0.0,0.385,0.319,0.845,0.377,3.933,8.3,19.6,0.42,0.143,39.67,21.54,6.84,20.75,5.47,0.45,3.66
517,2020,삼성,pitchside,right,105.0,321,279.0,82.0,11.0,45.0,46.0,35.0,58.0,14.0,53.0,18.0,0.0,1.0,4.0,2.0,3.0,1.0,3.0,0.335,0.294,0.855,0.379,3.933,10.9,18.1,0.6,0.183,25.36,55.3,7.32,50.49,5.66,1.2,9.25
517,2020,삼성,pitchside,unknown,29.0,56,48.0,17.0,1.0,8.0,5.0,5.0,7.0,3.0,11.0,5.0,0.0,1.0,2.0,1.0,1.0,0.0,2.0,0.39,0.354,0.95,0.415,3.933,8.9,12.5,0.71,0.167,48.0,11.25,8.93,10.69,5.59,-0.38,3.49
517,2020,삼성,total,total,118.0,510,446.0,137.0,15.0,70.0,78.0,51.0,91.0,19.0,93.0,27.0,2.0,3.0,8.0,4.0,5.0,4.0,5.0,0.355,0.307,0.863,0.381,3.28,10.0,17.8,0.56,0.171,29.73,88.09,7.36,86.09,5.9,0.61,19.14
517,2020,삼성,weekday,1-1,21.0,94,81.0,19.0,1.0,11.0,10.0,8.0,13.0,2.0,15.0,3.0,0.0,0.0,3.0,1.0,2.0,1.0,0.0,0.265,0.235,0.632,0.298,3.933,8.5,13.8,0.62,0.074,81.0,9.24,3.84,7.86,4.69,0.41,-4.22
517,2020,삼성,weekday,2-2,21.0,87,75.0,24.0,0.0,10.0,5.0,11.0,14.0,6.0,16.0,7.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.393,0.32,0.854,0.387,3.933,12.6,16.1,0.79,0.12,-,15.23,7.76,14.36,7.21,0.15,3.18
517,2020,삼성,weekday,3-3,18.0,75,66.0,25.0,3.0,8.0,18.0,8.0,12.0,3.0,18.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.431,0.379,1.029,0.454,3.933,10.7,16.0,0.67,0.197,22.0,17.88,11.23,16.94,4.19,-0.35,7.3
517,2020,삼성,weekday,4-4,19.0,88,72.0,25.0,4.0,16.0,20.0,13.0,19.0,3.0,15.0,6.0,0.0,2.0,1.0,2.0,2.0,1.0,1.0,0.412,0.347,1.04,0.441,3.933,14.8,21.6,0.68,0.25,18.0,20.48,10.84,18.86,4.5,0.11,7.56
