player_id,season,team,category,subcategory,games,plate_appearances,at_bats,hits,home_runs,runs,rbis,walks,strikeouts,stolen_bases,singles,doubles,triples,intentional_walks,hit_by_pitch,sacrifice_flies,sacrifice_bunts,gidp,caught_stealing,babip,avg,ops,woba,war,bb_pct,k_pct,bb_k_ratio,iso,ab_hr_ratio,rc,rc27,wrc,spd,wsb,wraa
1754,2024,삼성,base,first,111.0,76,63.0,22.0,1.0,8.0,3.0,4.0,3.0,36.0,17.0,3.0,1.0,0.0,0.0,0.0,9.0,2.0,3.0,0.356,0.349,0.864,0.388,1.698,5.3,4.0,1.33,0.127,63.0,15.04,7.38,12.59,9.12,4.66,2.82
1754,2024,삼성,base,first_second,76.0,39,32.0,6.0,2.0,20.0,9.0,3.0,4.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,3.0,2.0,0.0,0.154,0.188,0.716,0.314,1.698,7.7,10.3,0.75,0.25,16.0,3.41,2.97,3.86,17.58,0.02,-1.15
1754,2024,삼성,base,first_third,46.0,17,16.0,5.0,0.0,15.0,5.0,1.0,3.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.385,0.313,0.666,0.313,1.698,5.9,17.6,0.33,0.0,-,2.46,5.55,1.66,15.15,1.02,-0.53
1754,2024,삼성,base,full_base,41.0,10,8.0,4.0,0.0,16.0,8.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5,0.5,1.0,0.44,1.698,10.0,10.0,1.0,0.0,-,2.39,12.91,2.13,17.81,0.01,0.85
1754,2024,삼성,base,on_base,133.0,199,167.0,47.0,3.0,102.0,36.0,17.0,15.0,42.0,36.0,5.0,3.0,2.0,2.0,1.0,13.0,5.0,4.0,0.293,0.281,0.754,0.34,1.698,8.5,7.5,1.13,0.12,55.67,28.65,5.45,24.23,15.51,5.29,-1.33
1754,2024,삼성,base,scoring_position,125.0,123,104.0,25.0,2.0,94.0,33.0,13.0,12.0,6.0,19.0,2.0,2.0,2.0,2.0,1.0,4.0,3.0,1.0,0.253,0.24,0.689,0.312,1.698,10.6,9.8,1.08,0.116,52.0,13.34,4.14,11.92,19.27,0.63,-3.89
1754,2024,삼성,base,second,74.0,34,30.0,6.0,0.0,18.0,5.0,3.0,2.0,0.0,3.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.214,0.2,0.627,0.279,1.698,8.8,5.9,1.5,0.133,-,2.85,3.08,2.28,19.19,-0.45,-2.09
1754,2024,삼성,base,second_third,32.0,10,8.0,1.0,0.0,12.0,3.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.125,0.425,0.237,1.698,20.0,10.0,2.0,0.0,-,0.46,1.76,0.28,21.81,0.01,-1.0
1754,2024,삼성,base,third,31.0,13,10.0,3.0,0.0,13.0,3.0,3.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.333,0.3,0.762,0.35,1.698,23.1,7.7,3.0,0.0,-,1.62,6.27,1.71,14.81,0.01,0.04
1754,2024,삼성,hitside,left,135.0,535,453.0,143.0,3.0,53.0,36.0,60.0,40.0,16.0,121.0,16.0,3.0,2.0,9.0,1.0,13.0,5.0,1.0,0.341,0.316,0.789,0.367,1.698,11.2,7.5,1.5,0.068,151.0,79.51,6.53,78.75,5.69,2.73,10.01
1754,2024,삼성,hitside,right,99.0,0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.317,0.27880000000000005,0.6856,0.324,1.698,-,-,-,-,-,46.556,-,44.048,-,3.4,-
1754,2024,삼성,homeaway,away,68.0,283,241.0,68.0,1.0,50.0,20.0,32.0,22.0,21.0,58.0,8.0,1.0,0.0,6.0,0.0,4.0,1.0,2.0,0.307,0.282,0.716,0.34,1.698,11.3,7.8,1.46,0.054,241.0,37.81,5.67,34.66,7.61,2.84,-1.7
1754,2024,삼성,homeaway,home,67.0,252,212.0,75.0,2.0,52.0,16.0,28.0,18.0,21.0,63.0,8.0,2.0,2.0,3.0,1.0,9.0,4.0,2.0,0.378,0.354,0.873,0.399,1.698,11.1,7.1,1.56,0.085,106.0,46.09,8.19,44.27,7.54,2.83,11.89
1754,2024,삼성,month,3-3,8.0,30,24.0,5.0,0.0,5.0,1.0,3.0,1.0,3.0,5.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.217,0.208,0.529,0.269,1.698,10.0,3.3,3.0,0.0,-,2.59,3.33,1.74,7.72,0.52,-2.11
1754,2024,삼성,month,4-4,24.0,102,88.0,28.0,1.0,16.0,11.0,11.0,7.0,9.0,22.0,5.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.338,0.318,0.815,0.377,1.698,10.8,6.9,1.57,0.091,88.0,17.48,7.61,15.85,6.13,1.6,2.75
1754,2024,삼성,month,5-5,23.0,86,71.0,20.0,0.0,15.0,2.0,9.0,5.0,7.0,17.0,3.0,0.0,0.0,3.0,1.0,3.0,1.0,1.0,0.299,0.282,0.705,0.337,1.698,10.5,5.8,1.8,0.042,-,10.93,5.27,10.25,6.55,0.78,-0.8
1754,2024,삼성,month,6-6,25.0,90,80.0,25.0,2.0,14.0,7.0,6.0,8.0,4.0,22.0,1.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.329,0.313,0.775,0.356,1.698,6.7,8.9,0.75,0.087,40.0,13.23,6.16,12.28,5.34,0.75,0.72
1754,2024,삼성,month,7-7,20.0,69,57.0,22.0,0.0,15.0,3.0,10.0,7.0,5.0,18.0,4.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,0.44,0.386,0.934,0.426,1.698,14.5,10.1,1.43,0.07,-,13.44,9.07,13.84,5.46,-0.02,4.97
1754,2024,삼성,month,8-8,22.0,107,89.0,27.0,0.0,24.0,5.0,14.0,7.0,11.0,24.0,2.0,1.0,1.0,1.0,0.0,3.0,1.0,0.0,0.329,0.303,0.752,0.354,1.698,13.1,6.5,2.0,0.045,-,16.06,6.57,14.46,8.56,1.94,0.71
1754,2024,삼성,month,9-9,13.0,51,44.0,16.0,0.0,13.0,7.0,7.0,5.0,3.0,13.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.41,0.364,0.928,0.425,1.698,13.7,9.8,1.4,0.113,-,10.52,9.79,10.18,11.51,0.09,3.63
1754,2024,삼성,opponent,team01,16.0,66,51.0,14.0,1.0,10.0,5.0,10.0,3.0,4.0,12.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,1.0,0.277,0.275,0.776,0.366,1.698,15.2,4.6,3.33,0.098,51.0,9.46,6.08,9.64,7.94,0.27,1.16
1754,2024,삼성,opponent,team03,14.0,61,50.0,11.0,0.0,13.0,0.0,10.0,6.0,7.0,10.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.25,0.22,0.601,0.296,1.698,16.4,9.8,1.67,0.02,-,6.58,4.55,5.01,8.07,1.22,-2.83
1754,2024,삼성,opponent,team04,15.0,65,56.0,17.0,0.0,7.0,7.0,6.0,5.0,5.0,13.0,3.0,1.0,0.0,1.0,1.0,2.0,2.0,1.0,0.327,0.304,0.768,0.353,1.698,9.2,7.7,1.2,0.089,-,8.87,5.44,8.69,6.11,0.43,0.34
1754,2024,삼성,opponent,team05,14.0,52,47.0,17.0,0.0,8.0,3.0,2.0,2.0,5.0,15.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.378,0.362,0.816,0.379,1.698,3.8,3.8,1.0,0.042,-,8.91,7.52,8.19,6.52,0.42,1.51
1754,2024,삼성,opponent,team07,16.0,57,50.0,15.0,0.0,13.0,1.0,4.0,10.0,3.0,14.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0,0.375,0.3,0.715,0.34,1.698,7.0,17.5,0.4,0.04,-,7.24,5.28,6.95,9.88,0.09,-0.38
1754,2024,삼성,opponent,team08,15.0,58,53.0,19.0,0.0,15.0,1.0,5.0,3.0,4.0,15.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.38,0.358,0.848,0.387,1.698,8.6,5.2,1.67,0.076,-,10.01,7.5,9.59,5.45,0.72,2.14
1754,2024,삼성,opponent,team09,15.0,64,48.0,18.0,1.0,17.0,8.0,13.0,2.0,5.0,13.0,4.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.378,0.375,1.045,0.475,1.698,20.3,3.1,6.5,0.146,48.0,16.51,14.38,15.69,6.83,0.91,7.47
1754,2024,삼성,outcount,0-0,124.0,243,200.0,65.0,1.0,16.0,4.0,25.0,20.0,15.0,58.0,6.0,0.0,0.0,5.0,1.0,13.0,0.0,3.0,0.356,0.325,0.781,0.367,1.698,10.3,8.2,1.25,0.045,200.0,36.48,6.52,35.74,5.17,1.36,4.52
1754,2024,삼성,outcount,1-1,118.0,172,148.0,46.0,2.0,53.0,20.0,23.0,14.0,15.0,36.0,6.0,2.0,0.0,1.0,0.0,0.0,5.0,1.0,0.333,0.311,0.826,0.38,1.698,13.4,8.1,1.64,0.108,74.0,28.29,7.07,27.35,8.57,2.2,5.25
1754,2024,삼성,outcount,2-2,114.0,120,105.0,32.0,0.0,33.0,12.0,12.0,6.0,12.0,27.0,4.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.323,0.305,0.754,0.349,1.698,10.0,5.0,2.0,0.057,-,18.65,6.9,15.63,10.06,2.11,0.21
1754,2024,삼성,pitchside,left,68.0,145,114.0,32.0,0.0,26.0,5.0,22.0,11.0,6.0,29.0,3.0,0.0,0.0,4.0,0.0,5.0,1.0,1.0,0.311,0.281,0.721,0.354,1.698,15.2,7.6,2.0,0.026,-,18.34,5.56,19.51,5.9,0.69,0.88
1754,2024,삼성,pitchside,right,125.0,347,303.0,102.0,2.0,66.0,29.0,34.0,24.0,34.0,86.0,11.0,3.0,1.0,3.0,1.0,7.0,4.0,3.0,0.36,0.337,0.821,0.377,1.698,9.8,6.9,1.42,0.076,151.5,59.22,7.44,54.12,8.0,4.62,9.54
1754,2024,삼성,pitchside,unknown,26.0,43,36.0,9.0,1.0,10.0,2.0,4.0,5.0,2.0,6.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.267,0.25,0.746,0.335,1.698,9.3,11.6,0.8,0.139,36.0,5.88,5.67,5.06,8.54,0.36,-0.47
1754,2024,삼성,total,total,135.0,535,453.0,143.0,3.0,102.0,36.0,60.0,40.0,42.0,121.0,16.0,3.0,2.0,9.0,1.0,13.0,5.0,4.0,0.341,0.316,0.789,0.366,3.7,11.2,7.5,1.5,0.068,151.0,83.53,6.79,83.97,7.77,4.32,11.65
1754,2024,삼성,weekday,1-1,21.0,80,70.0,22.0,1.0,13.0,6.0,7.0,8.0,2.0,19.0,2.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,0.344,0.314,0.771,0.352,1.698,8.8,10.0,0.88,0.072,70.0,11.2,5.93,10.62,5.38,-0.06,0.34
1754,2024,삼성,weekday,2-2,22.0,84,70.0,24.0,1.0,18.0,11.0,11.0,4.0,8.0,19.0,2.0,2.0,0.0,2.0,0.0,1.0,0.0,1.0,0.354,0.343,0.917,0.42,1.698,13.1,4.8,2.75,0.128,70.0,17.6,9.9,16.39,10.1,0.96,5.6
1754,2024,삼성,weekday,3-3,23.0,92,76.0,24.0,0.0,14.0,2.0,11.0,6.0,11.0,22.0,2.0,0.0,0.0,1.0,1.0,4.0,2.0,0.0,0.338,0.316,0.746,0.354,1.698,12.0,6.5,1.83,0.026,-,13.64,6.35,12.41,5.75,1.93,0.59
1754,2024,삼성,weekday,4-4,22.0,86,76.0,22.0,1.0,19.0,5.0,10.0,6.0,7.0,19.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.304,0.289,0.727,0.335,1.698,11.6,7.0,1.67,0.066,76.0,11.5,5.55,10.12,6.23,1.24,-0.93
1754,2024,삼성,weekday,5-5,21.0,85,73.0,23.0,0.0,17.0,10.0,10.0,9.0,9.0,19.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.359,0.315,0.775,0.364,1.698,11.8,10.6,1.11,0.055,-,13.61,7.07,12.22,7.23,1.12,1.3
1754,2024,삼성,weekday,6-6,26.0,108,88.0,28.0,0.0,21.0,2.0,11.0,7.0,5.0,23.0,4.0,1.0,0.0,4.0,0.0,5.0,1.0,1.0,0.346,0.318,0.803,0.378,1.698,10.2,6.5,1.57,0.068,-,16.36,6.59,16.98,7.44,0.48,3.1
1754,2024,삼성,winlose,draw,2.0,9,7.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.286,0.286,0.73,0.371,1.698,11.1,0.0,-,0.0,-,1.35,7.3,1.35,6.03,0.18,0.2
1754,2024,삼성,winlose,lose,59.0,203,182.0,44.0,0.0,28.0,5.0,16.0,19.0,14.0,39.0,5.0,0.0,1.0,3.0,0.0,2.0,4.0,2.0,0.27,0.242,0.582,0.277,1.698,7.9,9.4,0.84,0.027,-,17.41,3.22,13.16,6.09,1.57,-12.92
1754,2024,삼성,winlose,win,74.0,323,264.0,97.0,3.0,73.0,31.0,43.0,21.0,27.0,80.0,11.0,3.0,1.0,5.0,1.0,11.0,1.0,2.0,0.39,0.367,0.929,0.425,1.698,13.3,6.5,2.05,0.099,88.0,68.13,10.16,64.56,8.55,3.93,23.06
