player_id,season,team,category,subcategory,games,plate_appearances,at_bats,hits,home_runs,runs,rbis,walks,strikeouts,stolen_bases,singles,doubles,triples,intentional_walks,hit_by_pitch,sacrifice_flies,sacrifice_bunts,gidp,caught_stealing,babip,avg,ops,woba,war,bb_pct,k_pct,bb_k_ratio,iso,ab_hr_ratio,rc,rc27,wrc,spd,wsb,wraa
738,2021,삼성,weekday,1-1,19.0,67,58.0,19.0,3.0,8.0,11.0,8.0,8.0,0.0,11.0,5.0,0.0,1.0,0.0,1.0,1.0,4.0,0.0,0.333,0.328,0.972,0.415,2.9757142857142855,11.9,11.9,1.0,0.241,19.33,12.13,7.44,12.75,-0.5,0.05,4.14
738,2021,삼성,weekday,2-2,20.0,79,73.0,13.0,1.0,4.0,5.0,4.0,10.0,0.0,9.0,3.0,0.0,0.0,1.0,1.0,1.0,3.0,0.0,0.19,0.178,0.488,0.224,2.9757142857142855,5.1,12.7,0.4,0.082,73.0,3.95,1.67,1.33,0.88,0.04,-8.82
738,2021,삼성,weekday,3-3,17.0,70,62.0,21.0,5.0,7.0,14.0,7.0,8.0,0.0,12.0,4.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,0.32,0.339,1.045,0.434,2.9757142857142855,10.0,11.4,0.88,0.306,12.4,16.13,10.13,14.52,1.47,0.05,5.53
738,2021,삼성,weekday,4-4,20.0,73,61.0,12.0,1.0,7.0,6.0,10.0,11.0,0.0,10.0,1.0,0.0,1.0,2.0,0.0,0.0,4.0,0.0,0.224,0.197,0.591,0.285,2.9757142857142855,13.7,15.1,0.91,0.065,61.0,5.17,2.63,5.24,0.22,0.06,-4.14
738,2021,삼성,weekday,5-5,24.0,85,70.0,24.0,7.0,13.0,18.0,10.0,5.0,0.0,15.0,2.0,0.0,0.0,1.0,4.0,4.0,5.0,0.0,0.274,0.343,1.083,0.447,2.9757142857142855,11.8,5.9,2.0,0.328,10.0,18.33,9.0,18.69,-0.48,0.07,7.77
738,2021,삼성,weekday,6-6,22.0,84,78.0,28.0,1.0,15.0,11.0,6.0,10.0,0.0,21.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.403,0.359,0.879,0.395,2.9757142857142855,7.1,11.9,0.6,0.115,78.0,15.15,8.02,14.49,3.34,0.08,3.69
738,2021,삼성,winlose,draw,9.0,33,29.0,7.0,1.0,4.0,4.0,3.0,3.0,0.0,4.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.231,0.241,0.717,0.313,2.9757142857142855,9.1,9.1,1.0,0.173,29.0,3.22,3.48,3.23,0.28,0.02,-1.01
738,2021,삼성,winlose,lose,46.0,156,138.0,28.0,4.0,8.0,17.0,16.0,20.0,0.0,18.0,6.0,0.0,3.0,2.0,0.0,0.0,7.0,0.0,0.211,0.203,0.628,0.281,2.9757142857142855,10.3,12.8,0.8,0.13,34.5,12.48,2.88,10.65,-0.07,0.09,-9.39
738,2021,삼성,winlose,win,68.0,273,239.0,83.0,13.0,43.0,46.0,26.0,30.0,0.0,56.0,14.0,0.0,1.0,2.0,6.0,6.0,9.0,0.0,0.347,0.347,0.976,0.42,2.9757142857142855,9.5,11.0,0.87,0.222,18.38,54.6,8.62,53.27,1.59,0.24,18.19
738,2022,삼성,base,empty_base,114.0,217,200.0,43.0,5.0,5.0,5.0,16.0,31.0,0.0,28.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.232,0.215,0.616,0.279,2.9757142857142855,7.4,14.3,0.52,0.125,40.0,20.02,3.44,14.49,1.81,0.13,-13.39
738,2022,삼성,base,first,85.0,80,74.0,24.0,3.0,4.0,10.0,6.0,9.0,0.0,17.0,3.0,1.0,0.0,0.0,0.0,0.0,11.0,0.0,0.339,0.324,0.889,0.392,2.9757142857142855,7.5,11.2,0.67,0.19,24.67,9.4,4.16,13.54,-3.48,0.07,3.26
738,2022,삼성,base,first_second,59.0,42,36.0,8.0,2.0,6.0,11.0,5.0,3.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.194,0.222,0.734,0.327,2.9757142857142855,11.9,7.1,1.67,0.195,18.0,1.6,1.14,4.63,-7.98,0.03,-0.77
738,2022,삼성,base,first_third,37.0,14,12.0,4.0,1.0,4.0,6.0,2.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.333,0.333,1.179,0.472,2.9757142857142855,14.3,14.3,1.0,0.417,12.0,3.97,13.39,3.39,5.56,0.01,1.59
738,2022,삼성,base,full_base,31.0,14,11.0,2.0,0.0,7.0,7.0,2.0,3.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.25,0.182,0.539,0.29,2.9757142857142855,14.3,21.4,0.67,0.0,-,0.79,2.14,1.08,8.48,0.01,-0.72
738,2022,삼성,base,on_base,115.0,227,196.0,59.0,8.0,33.0,62.0,25.0,27.0,0.0,41.0,9.0,1.0,4.0,2.0,3.0,4.0,21.0,0.0,0.311,0.301,0.861,0.375,2.9757142857142855,11.0,11.9,0.93,0.179,24.5,29.22,4.87,34.92,-1.0,0.18,5.75
738,2022,삼성,base,scoring_position,106.0,147,122.0,35.0,5.0,29.0,52.0,19.0,18.0,0.0,24.0,6.0,0.0,4.0,2.0,3.0,4.0,10.0,0.0,0.294,0.287,0.843,0.365,2.9757142857142855,12.9,12.2,1.06,0.172,24.4,19.56,5.23,21.33,0.56,0.12,2.45
738,2022,삼성,base,second,49.0,44,39.0,14.0,2.0,4.0,13.0,5.0,7.0,0.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.359,0.996,0.438,2.9757142857142855,11.4,15.9,0.71,0.205,19.5,10.06,10.87,9.28,2.4,0.04,3.63
738,2022,삼성,base,second_third,30.0,17,14.0,5.0,0.0,7.0,8.0,3.0,2.0,0.0,4.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.417,0.357,0.9,0.353,2.9757142857142855,17.6,11.8,1.5,0.072,-,2.82,8.47,2.28,8.81,0.01,0.1
738,2022,삼성,base,third,21.0,16,10.0,2.0,0.0,1.0,7.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,0.167,0.2,0.513,0.254,2.9757142857142855,12.5,6.2,2.0,0.0,-,1.36,3.33,0.7,3.48,0.01,-1.35
738,2022,삼성,hitside,left,53.0,0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2888571428571428,0.27599999999999997,0.7991428571428572,0.3507142857142857,2.9757142857142855,-,-,-,-,-,60.09285714285715,-,58.98428571428571,-,0.0,-
738,2022,삼성,hitside,right,127.0,444,396.0,102.0,13.0,30.0,67.0,41.0,58.0,0.0,69.0,19.0,1.0,4.0,3.0,3.0,4.0,21.0,0.0,0.271,0.258,0.739,0.327,2.9757142857142855,9.2,13.1,0.71,0.151,30.46,49.12,4.16,49.2,0.23,0.31,-7.85
738,2022,삼성,homeaway,away,63.0,218,190.0,46.0,8.0,16.0,36.0,22.0,26.0,0.0,28.0,9.0,1.0,2.0,2.0,3.0,4.0,8.0,0.0,0.239,0.242,0.749,0.328,2.9757142857142855,10.1,11.9,0.85,0.184,23.75,25.26,4.37,24.27,1.12,0.14,-3.74
738,2022,삼성,homeaway,home,67.0,226,206.0,56.0,5.0,22.0,31.0,19.0,32.0,0.0,41.0,10.0,0.0,2.0,1.0,0.0,0.0,13.0,0.0,0.302,0.272,0.729,0.327,2.9757142857142855,8.4,14.2,0.59,0.121,41.2,23.88,3.96,24.92,0.01,0.17,-4.11
738,2022,삼성,month,10-10,6.0,22,20.0,5.0,0.0,2.0,3.0,2.0,5.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.333,0.25,0.668,0.306,2.9757142857142855,9.1,22.7,0.4,0.1,-,1.71,2.71,2.02,-2.09,0.01,-0.81
738,2022,삼성,month,4-4,22.0,88,76.0,15.0,1.0,7.0,12.0,9.0,10.0,0.0,14.0,0.0,0.0,1.0,1.0,2.0,2.0,5.0,0.0,0.209,0.197,0.521,0.246,2.9757142857142855,10.2,11.4,0.9,0.04,76.0,4.86,1.93,3.23,0.17,0.07,-8.08
738,2022,삼성,month,5-5,23.0,73,65.0,15.0,0.0,3.0,9.0,6.0,9.0,0.0,11.0,4.0,0.0,2.0,1.0,1.0,1.0,2.0,0.0,0.263,0.231,0.593,0.266,2.9757142857142855,8.2,12.3,0.67,0.061,-,5.7,2.91,3.98,1.22,0.05,-5.4
738,2022,삼성,month,6-6,18.0,62,60.0,16.0,1.0,4.0,7.0,2.0,10.0,0.0,10.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.306,0.267,0.707,0.312,2.9757142857142855,3.2,16.1,0.2,0.15,60.0,5.35,2.95,6.02,0.66,0.03,-1.95
738,2022,삼성,month,7-7,18.0,62,54.0,13.0,2.0,4.0,9.0,8.0,10.0,0.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.262,0.241,0.728,0.331,2.9757142857142855,12.9,16.1,0.8,0.148,27.0,7.45,4.79,7.06,1.39,0.05,-0.9
738,2022,삼성,month,8-8,20.0,61,51.0,13.0,5.0,7.0,13.0,9.0,4.0,0.0,6.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.19,0.255,0.955,0.4,2.9757142857142855,14.8,6.6,2.25,0.333,10.2,11.22,7.58,10.81,1.49,0.04,2.97
738,2022,삼성,month,9-9,23.0,76,70.0,25.0,4.0,11.0,14.0,5.0,10.0,0.0,16.0,5.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.375,0.357,1.008,0.438,2.9757142857142855,6.6,13.2,0.5,0.243,17.5,14.9,8.05,16.04,-0.36,0.06,6.27
738,2022,삼성,opponent,team01,14.0,55,48.0,14.0,3.0,8.0,15.0,5.0,4.0,0.0,9.0,2.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.262,0.292,0.873,0.376,2.9757142857142855,9.1,7.3,1.25,0.229,16.0,8.45,6.0,8.51,1.43,0.04,1.45
738,2022,삼성,opponent,team03,15.0,55,49.0,13.0,0.0,2.0,3.0,5.0,7.0,0.0,7.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.31,0.265,0.733,0.335,2.9757142857142855,9.1,12.7,0.71,0.123,-,6.73,4.91,6.48,1.45,0.04,-0.59
738,2022,삼성,opponent,team04,13.0,52,48.0,14.0,1.0,2.0,3.0,4.0,6.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.317,0.292,0.721,0.33,2.9757142857142855,7.7,11.5,0.67,0.083,48.0,5.86,4.39,5.87,0.16,0.05,-0.81
738,2022,삼성,opponent,team05,15.0,45,40.0,7.0,0.0,2.0,2.0,5.0,5.0,0.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.2,0.175,0.492,0.23,2.9757142857142855,11.1,11.1,1.0,0.05,-,2.23,1.72,0.99,3.29,0.03,-4.79
738,2022,삼성,opponent,team07,14.0,41,37.0,10.0,1.0,4.0,4.0,3.0,6.0,0.0,5.0,4.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.3,0.27,0.8,0.355,2.9757142857142855,7.3,14.6,0.5,0.189,37.0,4.4,3.83,5.58,-2.16,0.03,0.31
738,2022,삼성,opponent,team08,15.0,46,40.0,12.0,3.0,6.0,13.0,6.0,2.0,0.0,6.0,3.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.257,0.3,0.991,0.411,2.9757142857142855,13.0,4.4,3.0,0.3,13.33,8.17,7.11,8.59,-0.46,0.03,2.68
738,2022,삼성,opponent,team09,13.0,50,46.0,11.0,3.0,5.0,9.0,3.0,12.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.25,0.239,0.715,0.308,2.9757142857142855,6.0,24.0,0.25,0.196,15.33,5.54,4.04,4.65,1.43,0.03,-1.77
738,2022,삼성,outcount,0-0,86.0,138,125.0,38.0,8.0,16.0,21.0,10.0,18.0,0.0,23.0,7.0,0.0,0.0,1.0,1.0,2.0,4.0,0.0,0.3,0.304,0.91,0.392,2.9757142857142855,7.2,13.0,0.56,0.248,15.63,23.77,6.9,23.36,1.22,0.1,5.63
738,2022,삼성,outcount,1-1,105.0,165,147.0,36.0,4.0,11.0,24.0,16.0,17.0,0.0,26.0,6.0,0.0,2.0,0.0,2.0,2.0,17.0,0.0,0.25,0.245,0.682,0.303,2.9757142857142855,9.7,10.3,0.94,0.122,36.75,12.45,2.59,14.68,-2.82,0.11,-6.52
738,2022,삼성,outcount,2-2,100.0,141,124.0,28.0,1.0,11.0,22.0,15.0,23.0,0.0,20.0,6.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.27,0.226,0.634,0.292,2.9757142857142855,10.6,16.3,0.65,0.089,124.0,13.69,3.85,11.1,4.13,0.1,-7.02
738,2022,삼성,pitchside,left,44.0,70,64.0,17.0,3.0,6.0,11.0,5.0,9.0,0.0,9.0,5.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.264,0.266,0.798,0.344,2.9757142857142855,7.1,12.9,0.56,0.218,21.33,9.85,5.43,8.82,1.83,0.04,-0.17
738,2022,삼성,pitchside,right,120.0,324,286.0,68.0,7.0,22.0,48.0,33.0,47.0,0.0,49.0,11.0,1.0,4.0,2.0,2.0,3.0,18.0,0.0,0.261,0.238,0.676,0.304,2.9757142857142855,10.2,14.5,0.7,0.119,40.86,29.28,3.31,28.95,-0.01,0.23,-12.68
738,2022,삼성,pitchside,unknown,32.0,50,46.0,17.0,3.0,10.0,8.0,3.0,2.0,0.0,11.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.341,0.37,1.05,0.455,2.9757142857142855,6.0,4.0,1.5,0.26,15.33,11.42,9.94,11.32,2.05,0.04,4.89
738,2022,삼성,total,total,130.0,444,396.0,102.0,13.0,38.0,67.0,41.0,58.0,0.0,69.0,19.0,1.0,4.0,3.0,3.0,4.0,21.0,0.0,0.271,0.258,0.739,0.329,2.22,9.2,13.1,0.71,0.151,30.46,49.23,4.17,52.79,0.55,0.24,1.04
738,2022,삼성,weekday,1-1,22.0,69,61.0,20.0,3.0,6.0,8.0,7.0,5.0,0.0,15.0,2.0,0.0,1.0,1.0,0.0,0.0,6.0,0.0,0.321,0.328,0.914,0.402,2.9757142857142855,10.1,7.2,1.4,0.18,20.33,10.46,6.01,12.3,-2.03,0.06,3.43
738,2022,삼성,weekday,2-2,21.0,64,55.0,19.0,1.0,9.0,12.0,7.0,5.0,0.0,12.0,5.0,1.0,0.0,1.0,1.0,1.0,2.0,0.0,0.36,0.345,0.949,0.42,2.9757142857142855,10.9,7.8,1.4,0.182,55.0,12.34,8.55,12.46,3.89,0.06,4.24
738,2022,삼성,weekday,3-3,22.0,82,74.0,14.0,1.0,7.0,10.0,6.0,15.0,0.0,9.0,4.0,0.0,1.0,1.0,0.0,1.0,3.0,0.0,0.224,0.189,0.543,0.246,2.9757142857142855,7.3,18.3,0.4,0.095,74.0,5.07,2.14,3.03,1.51,0.04,-7.51
738,2022,삼성,weekday,4-4,20.0,71,61.0,18.0,5.0,7.0,16.0,10.0,5.0,0.0,11.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.255,0.295,0.968,0.413,2.9757142857142855,14.1,7.0,2.0,0.279,12.2,13.15,7.72,13.42,-0.08,0.06,4.3
738,2022,삼성,weekday,5-5,24.0,90,82.0,17.0,2.0,5.0,13.0,7.0,14.0,0.0,12.0,3.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.224,0.207,0.584,0.265,2.9757142857142855,7.8,15.6,0.5,0.11,41.0,6.93,2.75,4.83,1.28,0.05,-6.74
738,2022,삼성,weekday,6-6,21.0,68,63.0,14.0,1.0,4.0,8.0,4.0,14.0,0.0,10.0,3.0,0.0,1.0,0.0,1.0,1.0,5.0,0.0,0.265,0.222,0.582,0.256,2.9757142857142855,5.9,20.6,0.29,0.095,63.0,4.07,2.0,3.09,-1.41,0.04,-5.65
738,2022,삼성,winlose,draw,2.0,11,10.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.1,0.282,0.149,2.9757142857142855,9.1,27.3,0.33,0.0,-,0.23,0.69,-0.56,1.81,0.01,-1.98
738,2022,삼성,winlose,lose,69.0,225,206.0,47.0,7.0,14.0,29.0,17.0,25.0,0.0,33.0,7.0,0.0,0.0,1.0,1.0,1.0,12.0,0.0,0.229,0.228,0.653,0.293,2.9757142857142855,7.6,11.1,0.68,0.136,29.43,18.89,2.97,17.94,-0.32,0.14,-10.97
738,2022,삼성,winlose,win,59.0,208,180.0,54.0,6.0,24.0,38.0,23.0,30.0,0.0,35.0,12.0,1.0,4.0,2.0,2.0,3.0,9.0,0.0,0.329,0.3,0.86,0.375,2.9757142857142855,11.1,14.4,0.77,0.178,30.0,31.3,6.12,32.04,1.39,0.16,5.31
738,2023,삼성,base,empty_base,113.0,222,199.0,56.0,10.0,10.0,10.0,22.0,32.0,0.0,35.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.293,0.281,0.843,0.371,2.9757142857142855,9.9,14.4,0.69,0.206,19.9,36.65,6.92,33.4,1.81,0.16,4.88
738,2023,삼성,base,first,102.0,108,99.0,29.0,0.0,2.0,2.0,7.0,13.0,3.0,26.0,3.0,0.0,0.0,2.0,0.0,0.0,10.0,0.0,0.337,0.293,0.675,0.318,2.9757142857142855,6.5,12.0,0.54,0.03,-,9.31,3.14,11.02,-1.02,0.6,-2.86
738,2023,삼성,base,first_second,86.0,48,41.0,9.0,2.0,9.0,13.0,5.0,6.0,2.0,6.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.212,0.22,0.709,0.321,2.9757142857142855,10.4,12.5,0.83,0.17,20.5,4.78,3.59,5.04,3.03,0.37,-1.12
738,2023,삼성,base,first_third,48.0,20,15.0,5.0,0.0,8.0,8.0,3.0,2.0,1.0,5.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,1.0,0.333,0.333,0.733,0.338,2.9757142857142855,15.0,10.0,1.5,0.0,-,1.47,2.48,2.42,-0.92,-0.27,-0.15
738,2023,삼성,base,full_base,44.0,16,15.0,5.0,1.0,16.0,11.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.364,0.333,0.846,0.352,2.9757142857142855,0.0,25.0,0.0,0.2,15.0,2.13,4.79,2.13,16.56,0.01,0.07
738,2023,삼성,base,on_base,120.0,273,235.0,70.0,6.0,50.0,67.0,27.0,33.0,6.0,56.0,8.0,0.0,4.0,5.0,5.0,6.0,17.0,1.0,0.318,0.298,0.784,0.35,2.9757142857142855,9.9,12.1,0.82,0.111,39.17,33.7,4.81,35.92,2.71,0.77,0.85
738,2023,삼성,base,scoring_position,113.0,165,136.0,41.0,6.0,48.0,65.0,20.0,20.0,3.0,30.0,5.0,0.0,4.0,3.0,5.0,6.0,7.0,1.0,0.304,0.301,0.861,0.372,2.9757142857142855,12.1,12.1,1.0,0.17,22.67,24.99,6.19,25.01,4.93,0.18,3.81
738,2023,삼성,base,second,51.0,42,35.0,11.0,0.0,4.0,10.0,6.0,3.0,0.0,8.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.344,0.314,0.829,0.371,2.9757142857142855,14.3,7.1,2.0,0.086,-,6.56,7.38,6.3,3.24,0.04,0.91
738,2023,삼성,base,second_third,29.0,17,11.0,4.0,0.0,6.0,12.0,4.0,1.0,0.0,3.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.364,0.364,0.984,0.417,2.9757142857142855,23.5,5.9,4.0,0.091,-,3.34,11.26,3.26,7.81,0.02,1.08
738,2023,삼성,base,third,24.0,22,19.0,7.0,3.0,5.0,11.0,2.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.308,0.368,1.251,0.5,2.9757142857142855,9.1,18.2,0.5,0.474,6.33,6.97,14.48,5.88,3.48,0.02,3.06
738,2023,삼성,hitside,left,80.0,0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2888571428571428,0.27599999999999997,0.7991428571428572,0.3507142857142857,2.9757142857142855,-,-,-,-,-,60.09285714285715,-,58.98428571428571,-,0.67,-
738,2023,삼성,hitside,right,124.0,495,434.0,126.0,16.0,33.0,77.0,49.0,65.0,2.0,91.0,19.0,0.0,4.0,6.0,5.0,6.0,17.0,1.0,0.307,0.29,0.811,0.36,2.9757142857142855,9.9,13.1,0.75,0.155,27.13,69.29,5.64,69.37,1.16,0.27,5.77
738,2023,삼성,homeaway,away,61.0,248,220.0,60.0,5.0,29.0,35.0,22.0,34.0,4.0,44.0,11.0,0.0,3.0,2.0,3.0,4.0,12.0,0.0,0.299,0.273,0.731,0.326,2.9757142857142855,8.9,13.7,0.65,0.118,44.0,27.76,4.26,27.09,2.37,0.85,-4.78
738,2023,삼성,homeaway,home,64.0,247,214.0,66.0,11.0,31.0,42.0,27.0,31.0,2.0,47.0,8.0,0.0,1.0,4.0,2.0,2.0,5.0,1.0,0.316,0.308,0.893,0.393,2.9757142857142855,10.9,12.6,0.87,0.192,19.45,43.06,7.45,42.19,2.8,0.09,10.46
738,2023,삼성,month,10-10,10.0,40,39.0,11.0,1.0,6.0,9.0,0.0,9.0,0.0,7.0,3.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.333,0.282,0.711,0.305,2.9757142857142855,0.0,22.5,0.0,0.154,39.0,3.94,3.43,3.61,1.56,0.02,-1.53
738,2023,삼성,month,4-4,23.0,93,83.0,29.0,3.0,12.0,14.0,8.0,15.0,2.0,20.0,6.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.4,0.349,0.949,0.422,2.9757142857142855,8.6,16.1,0.53,0.181,27.67,18.44,8.74,18.26,2.62,0.42,6.31
738,2023,삼성,month,5-5,18.0,75,69.0,16.0,4.0,9.0,13.0,4.0,9.0,1.0,11.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,0.0,0.207,0.232,0.687,0.289,2.9757142857142855,5.3,12.0,0.44,0.188,17.25,7.52,3.56,5.68,3.1,0.21,-3.96
738,2023,삼성,month,6-6,21.0,87,76.0,25.0,2.0,9.0,11.0,8.0,11.0,2.0,20.0,3.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,0.365,0.329,0.854,0.381,2.9757142857142855,9.2,12.6,0.73,0.118,38.0,14.71,7.49,13.87,3.75,0.41,2.69
738,2023,삼성,month,7-7,16.0,62,50.0,14.0,3.0,9.0,8.0,12.0,7.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.275,0.28,0.899,0.404,2.9757142857142855,19.4,11.3,1.71,0.2,16.67,10.5,7.46,11.16,1.12,0.06,3.19
738,2023,삼성,month,8-8,22.0,77,65.0,18.0,2.0,10.0,15.0,9.0,6.0,1.0,12.0,4.0,0.0,1.0,2.0,1.0,1.0,3.0,0.0,0.276,0.277,0.808,0.36,2.9757142857142855,11.7,7.8,1.5,0.154,32.5,10.68,5.66,10.81,2.42,0.23,0.91
738,2023,삼성,month,9-9,15.0,61,52.0,13.0,1.0,5.0,7.0,8.0,8.0,0.0,11.0,1.0,0.0,0.0,0.0,1.0,1.0,4.0,1.0,0.273,0.25,0.671,0.314,2.9757142857142855,13.1,13.1,1.0,0.077,52.0,5.14,3.08,5.99,-0.47,-0.41,-1.85
738,2023,삼성,opponent,team01,14.0,61,53.0,12.0,2.0,7.0,5.0,8.0,9.0,0.0,7.0,3.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.238,0.226,0.724,0.32,2.9757142857142855,13.1,14.8,0.89,0.17,26.5,6.73,4.23,6.36,1.38,0.04,-1.48
738,2023,삼성,opponent,team03,15.0,60,51.0,13.0,1.0,8.0,9.0,8.0,14.0,2.0,9.0,3.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.324,0.255,0.723,0.33,2.9757142857142855,13.3,23.3,0.57,0.118,51.0,6.79,4.37,6.81,1.72,0.38,-0.9
738,2023,삼성,opponent,team04,12.0,46,41.0,11.0,0.0,5.0,4.0,4.0,8.0,1.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.333,0.268,0.616,0.3,2.9757142857142855,8.7,17.4,0.5,0.0,-,3.62,2.96,3.93,0.96,0.21,-1.98
738,2023,삼성,opponent,team05,12.0,45,38.0,10.0,1.0,3.0,6.0,5.0,3.0,0.0,6.0,3.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.265,0.263,0.799,0.349,2.9757142857142855,11.1,6.7,1.67,0.158,38.0,6.54,6.3,5.86,2.81,0.03,0.08
738,2023,삼성,opponent,team07,14.0,55,46.0,16.0,1.0,7.0,7.0,8.0,5.0,0.0,13.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.366,0.348,0.893,0.404,2.9757142857142855,14.6,9.1,1.6,0.109,46.0,9.01,7.16,9.93,1.53,-0.4,2.87
738,2023,삼성,opponent,team08,14.0,54,49.0,17.0,3.0,8.0,11.0,4.0,5.0,1.0,12.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.341,0.347,0.978,0.428,2.9757142857142855,7.4,9.3,0.8,0.224,16.33,11.04,8.77,10.91,2.31,0.21,3.98
738,2023,삼성,opponent,team09,14.0,59,52.0,13.0,3.0,7.0,12.0,5.0,10.0,0.0,9.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.256,0.25,0.77,0.341,2.9757142857142855,8.5,17.0,0.5,0.192,17.33,7.23,4.65,7.29,1.19,0.04,-0.29
738,2023,삼성,outcount,0-0,107.0,171,152.0,47.0,5.0,10.0,12.0,15.0,21.0,0.0,34.0,8.0,0.0,0.0,2.0,1.0,2.0,5.0,0.0,0.331,0.309,0.837,0.374,2.9757142857142855,8.8,12.3,0.71,0.152,30.4,26.04,6.28,26.19,0.68,0.14,4.22
738,2023,삼성,outcount,1-1,106.0,143,129.0,37.0,7.0,27.0,32.0,8.0,22.0,2.0,25.0,5.0,0.0,1.0,2.0,4.0,4.0,12.0,0.0,0.288,0.287,0.817,0.35,2.9757142857142855,5.6,15.4,0.36,0.201,18.43,16.76,4.19,18.71,1.07,0.43,0.34
738,2023,삼성,outcount,2-2,113.0,181,153.0,42.0,4.0,23.0,33.0,26.0,22.0,4.0,32.0,6.0,0.0,3.0,2.0,0.0,0.0,0.0,1.0,0.299,0.275,0.779,0.354,2.9757142857142855,14.4,12.2,1.18,0.117,38.25,26.14,6.3,24.46,4.89,0.36,1.2
738,2023,삼성,pitchside,left,61.0,128,112.0,26.0,5.0,15.0,20.0,14.0,20.0,2.0,15.0,6.0,0.0,1.0,1.0,1.0,1.0,5.0,0.0,0.239,0.232,0.74,0.326,2.9757142857142855,10.9,15.6,0.7,0.188,22.4,14.68,4.31,13.98,2.29,0.42,-2.47
738,2023,삼성,pitchside,right,116.0,316,278.0,82.0,8.0,39.0,49.0,29.0,38.0,4.0,62.0,12.0,0.0,3.0,5.0,3.0,4.0,11.0,0.0,0.315,0.295,0.792,0.354,2.9757142857142855,9.2,12.0,0.76,0.129,34.75,43.27,5.54,42.74,2.97,0.93,2.14
