player_id,season,team,category,subcategory,games,plate_appearances,at_bats,hits,home_runs,runs,rbis,walks,strikeouts,stolen_bases,singles,doubles,triples,intentional_walks,hit_by_pitch,sacrifice_flies,sacrifice_bunts,gidp,caught_stealing,babip,avg,ops,woba,war,bb_pct,k_pct,bb_k_ratio,iso,ab_hr_ratio,rc,rc27,wrc,spd,wsb,wraa
1508,2022,삼성,winlose,win,21.0,19,15.0,4.0,0.0,6.0,0.0,2.0,4.0,4.0,3.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.364,0.267,0.722,0.347,0.11714285714285715,10.5,21.0,0.5,0.066,-,2.65,5.5,2.45,11.04,0.22,0.01
1508,2023,삼성,base,empty_base,79.0,150,140.0,45.0,2.0,2.0,2.0,9.0,26.0,0.0,37.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.384,0.321,0.788,0.358,0.11714285714285715,6.0,17.3,0.35,0.1,70.0,22.59,6.42,20.77,3.6,0.13,1.5
1508,2023,삼성,base,first,68.0,55,47.0,15.0,0.0,5.0,1.0,3.0,5.0,14.0,14.0,0.0,1.0,0.0,2.0,0.0,3.0,0.0,4.0,0.357,0.319,0.747,0.352,0.11714285714285715,5.4,9.1,0.6,0.043,-,7.9,5.47,7.31,9.54,0.53,0.25
1508,2023,삼성,base,first_second,52.0,21,18.0,4.0,0.0,4.0,3.0,2.0,1.0,2.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.235,0.222,0.666,0.318,0.11714285714285715,9.5,4.8,2.0,0.111,-,1.86,3.14,2.15,9.15,0.35,-0.55
1508,2023,삼성,base,first_third,27.0,6,3.0,2.0,0.0,6.0,6.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,3.0,3.0,0.0,0.0,0.333,0.667,1.666,0.437,0.11714285714285715,0.0,0.0,-,0.666,-,2.37,16.02,1.26,55.78,0.5,0.49
1508,2023,삼성,base,full_base,23.0,10,9.0,1.0,0.0,8.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.1,0.111,0.211,0.092,0.11714285714285715,0.0,0.0,-,0.0,-,0.15,0.46,-1.03,41.81,0.0,-2.32
1508,2023,삼성,base,on_base,86.0,122,105.0,32.0,0.0,38.0,26.0,5.0,9.0,20.0,28.0,0.0,4.0,0.0,3.0,4.0,8.0,2.0,4.0,0.32,0.305,0.723,0.329,0.11714285714285715,4.1,7.4,0.56,0.076,-,15.92,4.94,13.69,14.32,1.58,-1.99
1508,2023,삼성,base,scoring_position,77.0,67,58.0,17.0,0.0,33.0,25.0,2.0,4.0,6.0,14.0,0.0,3.0,0.0,1.0,4.0,5.0,2.0,0.0,0.293,0.293,0.705,0.311,0.11714285714285715,3.0,6.0,0.5,0.104,-,8.05,4.53,6.4,17.81,1.05,-2.2
1508,2023,삼성,base,second,40.0,18,17.0,4.0,0.0,5.0,2.0,0.0,3.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.286,0.235,0.47,0.216,0.11714285714285715,0.0,16.7,0.0,0.0,-,1.12,2.16,0.17,9.78,0.18,-2.14
1508,2023,삼성,base,second_third,20.0,5,5.0,4.0,0.0,5.0,7.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,2.0,0.892,0.11714285714285715,0.0,0.0,-,0.4,-,4.8,129.6,3.12,28.06,0.01,2.48
1508,2023,삼성,base,third,23.0,7,6.0,2.0,0.0,5.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.333,0.666,0.306,0.11714285714285715,0.0,0.0,-,0.0,-,0.67,4.5,0.64,14.31,0.01,-0.26
1508,2023,삼성,hitside,left,88.0,272,245.0,77.0,2.0,25.0,28.0,14.0,35.0,9.0,65.0,4.0,6.0,0.0,4.0,4.0,8.0,2.0,3.0,0.354,0.314,0.76,0.345,0.11714285714285715,5.2,12.9,0.4,0.09,122.5,37.37,5.57,34.53,7.57,0.35,-0.42
1508,2023,삼성,hitside,right,62.0,0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20385714285714288,0.18328571428571427,0.5361428571428571,0.24628571428571427,0.11714285714285715,-,-,-,-,-,7.678571428571429,-,6.578571428571429,-,1.83,-
1508,2023,삼성,homeaway,away,49.0,135,125.0,38.0,0.0,17.0,15.0,7.0,18.0,6.0,33.0,1.0,4.0,0.0,1.0,2.0,2.0,2.0,3.0,0.349,0.304,0.717,0.328,0.11714285714285715,5.2,13.3,0.39,0.072,-,16.17,4.64,15.0,8.61,-0.27,-2.35
1508,2023,삼성,homeaway,home,52.0,137,120.0,39.0,2.0,23.0,13.0,7.0,17.0,14.0,32.0,3.0,2.0,0.0,3.0,2.0,6.0,0.0,1.0,0.359,0.325,0.804,0.363,0.11714285714285715,5.1,12.4,0.41,0.108,60.0,22.94,7.04,19.62,9.44,1.99,2.02
1508,2023,삼성,month,10-10,3.0,12,12.0,4.0,0.0,2.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.333,0.666,0.306,0.11714285714285715,0.0,0.0,-,0.0,-,1.51,5.08,1.1,6.03,0.18,-0.44
1508,2023,삼성,month,4-4,18.0,36,31.0,5.0,0.0,3.0,5.0,2.0,5.0,1.0,4.0,0.0,1.0,0.0,0.0,2.0,3.0,0.0,0.0,0.179,0.161,0.426,0.195,0.11714285714285715,5.6,13.9,0.4,0.065,-,1.87,1.74,-0.34,9.26,0.18,-4.97
1508,2023,삼성,month,5-5,15.0,10,10.0,1.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.1,0.2,0.092,0.11714285714285715,0.0,20.0,0.0,0.0,-,0.2,0.61,-1.03,16.36,0.34,-2.32
1508,2023,삼성,month,6-6,10.0,7,6.0,2.0,0.0,3.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.333,0.762,0.366,0.11714285714285715,14.3,14.3,1.0,0.0,-,1.41,9.55,1.02,9.66,0.34,0.12
1508,2023,삼성,month,7-7,17.0,49,44.0,18.0,1.0,7.0,7.0,4.0,5.0,3.0,14.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.447,0.409,1.083,0.482,0.11714285714285715,8.2,10.2,0.8,0.205,44.0,13.41,13.41,12.3,12.99,0.09,6.0
1508,2023,삼성,month,8-8,22.0,86,78.0,31.0,1.0,17.0,9.0,2.0,11.0,6.0,25.0,4.0,1.0,0.0,2.0,2.0,3.0,1.0,1.0,0.441,0.397,0.93,0.413,0.11714285714285715,2.3,12.8,0.18,0.116,78.0,17.75,9.22,16.23,7.65,0.62,5.18
1508,2023,삼성,month,9-9,16.0,72,64.0,16.0,0.0,6.0,6.0,5.0,11.0,5.0,15.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,2.0,0.302,0.25,0.595,0.284,0.11714285714285715,6.9,15.3,0.46,0.031,-,6.12,3.12,5.14,6.67,-0.03,-4.11
1508,2023,삼성,opponent,team01,16.0,48,39.0,8.0,0.0,1.0,2.0,6.0,8.0,4.0,7.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,1.0,0.258,0.205,0.582,0.288,0.11714285714285715,12.5,16.7,0.75,0.051,-,4.05,3.12,3.61,6.46,0.24,-2.56
1508,2023,삼성,opponent,team03,13.0,43,38.0,10.0,0.0,8.0,1.0,2.0,7.0,2.0,9.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.323,0.263,0.622,0.299,0.11714285714285715,4.6,16.3,0.29,0.026,-,4.43,4.12,3.64,7.44,0.37,-1.89
1508,2023,삼성,opponent,team04,15.0,49,45.0,19.0,0.0,6.0,10.0,1.0,6.0,8.0,16.0,2.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0,0.463,0.422,0.94,0.417,0.11714285714285715,2.0,12.2,0.17,0.089,-,12.31,11.87,9.43,9.08,1.38,3.13
1508,2023,삼성,opponent,team05,13.0,34,30.0,12.0,1.0,6.0,4.0,1.0,2.0,3.0,11.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.379,0.4,0.894,0.388,0.11714285714285715,2.9,5.9,0.5,0.1,30.0,7.04,9.5,5.63,6.01,0.53,1.26
1508,2023,삼성,opponent,team07,9.0,26,24.0,10.0,0.0,3.0,3.0,1.0,3.0,1.0,9.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.476,0.417,0.94,0.428,0.11714285714285715,3.8,11.5,0.33,0.083,-,5.12,8.63,5.25,9.28,-0.27,1.91
1508,2023,삼성,opponent,team08,6.0,5,5.0,2.0,0.0,2.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.667,0.4,1.2,0.524,0.11714285714285715,0.0,40.0,0.0,0.4,-,0.8,5.4,1.45,42.79,-0.46,0.81
1508,2023,삼성,opponent,team09,8.0,22,21.0,4.0,0.0,5.0,4.0,1.0,3.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.222,0.19,0.608,0.271,0.11714285714285715,4.6,13.6,0.33,0.191,-,1.6,2.39,1.31,17.64,0.17,-1.52
1508,2023,삼성,outcount,0-0,56.0,79,71.0,29.0,2.0,4.0,8.0,1.0,8.0,2.0,26.0,1.0,0.0,0.0,0.0,2.0,6.0,0.0,1.0,0.429,0.408,0.912,0.403,0.11714285714285715,1.3,10.1,0.12,0.099,35.5,15.03,8.28,14.16,3.41,-0.05,4.01
1508,2023,삼성,outcount,1-1,78.0,121,109.0,34.0,0.0,23.0,10.0,7.0,17.0,11.0,29.0,2.0,3.0,0.0,3.0,2.0,2.0,2.0,2.0,0.362,0.312,0.749,0.345,0.11714285714285715,5.8,14.0,0.41,0.073,-,16.98,5.66,15.29,9.97,1.02,-0.26
1508,2023,삼성,outcount,2-2,73.0,72,65.0,14.0,0.0,13.0,10.0,6.0,10.0,7.0,10.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.255,0.215,0.615,0.287,0.11714285714285715,8.3,13.9,0.6,0.108,-,7.35,3.82,5.35,13.6,0.75,-3.9
1508,2023,삼성,pitchside,left,35.0,67,60.0,21.0,0.0,10.0,2.0,4.0,9.0,6.0,19.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,2.0,0.412,0.35,0.783,0.364,0.11714285714285715,6.0,13.4,0.44,0.033,-,9.35,5.61,9.66,4.66,0.14,1.05
1508,2023,삼성,pitchside,right,82.0,187,168.0,53.0,2.0,29.0,26.0,9.0,24.0,14.0,44.0,2.0,5.0,0.0,3.0,4.0,6.0,0.0,2.0,0.349,0.315,0.776,0.349,0.11714285714285715,4.8,12.8,0.38,0.108,84.0,28.63,6.28,24.41,10.47,1.56,0.38
1508,2023,삼성,pitchside,unknown,14.0,18,17.0,3.0,0.0,1.0,0.0,1.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.176,0.516,0.237,0.11714285714285715,5.6,11.1,0.5,0.118,-,1.17,2.25,0.51,9.73,0.01,-1.8
1508,2023,삼성,total,total,101.0,272,245.0,77.0,2.0,40.0,28.0,14.0,35.0,20.0,65.0,4.0,6.0,0.0,4.0,4.0,8.0,2.0,4.0,0.354,0.314,0.76,0.348,1.4,5.2,12.9,0.4,0.09,122.5,38.94,5.78,36.19,9.34,2.04,4.16
1508,2023,삼성,weekday,1-1,18.0,39,35.0,10.0,0.0,6.0,4.0,2.0,6.0,3.0,8.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.345,0.286,0.742,0.342,0.11714285714285715,5.1,15.4,0.33,0.114,-,5.62,5.84,4.82,13.62,0.53,-0.19
1508,2023,삼성,weekday,2-2,14.0,31,26.0,9.0,1.0,6.0,5.0,2.0,5.0,3.0,7.0,0.0,1.0,0.0,0.0,2.0,3.0,1.0,0.0,0.364,0.346,0.905,0.385,0.11714285714285715,6.4,16.1,0.4,0.192,26.0,5.69,7.32,5.05,9.65,0.52,1.06
1508,2023,삼성,weekday,3-3,15.0,46,43.0,9.0,0.0,6.0,2.0,2.0,11.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.281,0.209,0.453,0.216,0.11714285714285715,4.4,23.9,0.18,0.0,-,2.63,1.98,0.44,5.85,0.7,-5.47
1508,2023,삼성,weekday,4-4,15.0,49,44.0,17.0,1.0,9.0,5.0,4.0,4.0,3.0,14.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.41,0.386,0.949,0.429,0.11714285714285715,8.2,8.2,1.0,0.114,44.0,10.65,10.27,9.96,5.7,0.09,3.67
1508,2023,삼성,weekday,5-5,18.0,51,45.0,16.0,0.0,8.0,6.0,2.0,3.0,3.0,12.0,2.0,2.0,0.0,1.0,2.0,2.0,0.0,2.0,0.364,0.356,0.869,0.384,0.11714285714285715,3.9,5.9,0.67,0.133,-,8.63,7.06,8.26,10.86,-0.38,1.71
1508,2023,삼성,weekday,6-6,21.0,56,52.0,16.0,0.0,5.0,6.0,2.0,6.0,4.0,15.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.348,0.308,0.691,0.322,0.11714285714285715,3.6,10.7,0.33,0.038,-,6.87,4.88,5.93,7.58,0.25,-1.27
1508,2023,삼성,winlose,draw,1.0,6,6.0,3.0,0.0,1.0,1.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.5,1.0,0.46,0.11714285714285715,0.0,16.7,0.0,0.0,-,1.76,15.84,1.39,5.42,0.17,0.61
1508,2023,삼성,winlose,lose,55.0,137,122.0,30.0,2.0,14.0,10.0,8.0,15.0,12.0,26.0,0.0,2.0,0.0,3.0,2.0,4.0,1.0,2.0,0.262,0.246,0.632,0.291,0.11714285714285715,5.8,11.0,0.53,0.082,61.0,14.2,3.87,10.69,8.06,1.18,-6.91
1508,2023,삼성,winlose,win,45.0,129,117.0,44.0,0.0,25.0,17.0,6.0,19.0,7.0,36.0,4.0,4.0,0.0,1.0,2.0,4.0,1.0,2.0,0.44,0.376,0.884,0.397,0.11714285714285715,4.6,14.7,0.32,0.103,-,23.83,8.04,22.5,10.13,0.36,5.93
1508,2024,삼성,base,empty_base,30.0,45,39.0,8.0,0.0,0.0,0.0,6.0,8.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258,0.205,0.567,0.275,0.11714285714285715,13.3,17.8,0.75,0.051,-,3.6,3.13,2.86,1.81,0.03,-2.92
1508,2024,삼성,base,first,19.0,18,14.0,4.0,0.0,0.0,0.0,1.0,3.0,2.0,3.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,0.364,0.286,0.732,0.345,0.11714285714285715,5.6,16.7,0.33,0.071,-,1.69,3.26,2.29,0.68,-0.12,-0.03
1508,2024,삼성,base,first_second,16.0,12,9.0,1.0,0.0,4.0,0.0,2.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2,0.111,0.384,0.215,0.11714285714285715,16.7,33.3,0.5,0.0,-,0.51,1.53,0.11,8.48,0.01,-1.44
1508,2024,삼성,base,first_third,6.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.24352941176470588,0.6614117647058824,0.0,0.11714285714285715,0.0,0.0,-,-,-,0.0,0.0,-0.19,-,0.17,-0.32
1508,2024,삼성,base,full_base,6.0,3,3.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.333,0.666,0.306,0.11714285714285715,0.0,33.3,0.0,0.0,-,0.33,4.5,0.27,11.81,0.0,-0.11
1508,2024,삼성,base,on_base,27.0,44,35.0,10.0,0.0,15.0,6.0,3.0,8.0,3.0,8.0,2.0,0.0,0.0,1.0,2.0,5.0,1.0,1.0,0.345,0.286,0.684,0.313,0.11714285714285715,6.8,18.2,0.38,0.057,-,4.69,3.96,4.3,8.7,0.07,-1.35
1508,2024,삼성,base,scoring_position,25.0,26,21.0,6.0,0.0,15.0,6.0,2.0,5.0,1.0,5.0,1.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.333,0.286,0.653,0.292,0.11714285714285715,7.7,19.2,0.4,0.047,-,2.95,4.43,2.05,12.55,0.19,-1.29
1508,2024,삼성,base,second,13.0,6,6.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.333,0.833,0.364,0.11714285714285715,0.0,0.0,-,0.167,-,1.0,6.75,0.87,6.81,0.0,0.09
1508,2024,삼성,base,second_third,8.0,1,1.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.919,0.11714285714285715,0.0,0.0,-,0.0,-,1.0,-,0.65,21.81,0.0,0.52
1508,2024,삼성,base,third,7.0,3,2.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.333,0.5,0.833,0.306,0.11714285714285715,0.0,0.0,-,0.0,-,0.51,6.84,0.27,11.81,0.0,-0.11
1508,2024,삼성,hitside,left,30.0,89,74.0,18.0,0.0,8.0,6.0,9.0,16.0,1.0,14.0,4.0,0.0,0.0,1.0,2.0,5.0,1.0,1.0,0.3,0.243,0.623,0.293,0.11714285714285715,10.1,18.0,0.56,0.054,-,8.1,3.47,7.1,3.55,-0.23,-4.33
1508,2024,삼성,hitside,right,14.0,0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20385714285714288,0.18328571428571427,0.5361428571428571,0.24628571428571427,0.11714285714285715,-,-,-,-,-,7.678571428571429,-,6.578571428571429,-,0.33,-
1508,2024,삼성,homeaway,away,20.0,61,50.0,12.0,0.0,12.0,5.0,6.0,12.0,3.0,11.0,1.0,0.0,0.0,1.0,2.0,4.0,1.0,1.0,0.3,0.24,0.582,0.28,0.11714285714285715,9.8,19.7,0.5,0.02,-,5.14,3.16,4.11,6.11,0.09,-3.73
1508,2024,삼성,homeaway,home,12.0,28,24.0,6.0,0.0,3.0,1.0,3.0,4.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3,0.25,0.708,0.323,0.11714285714285715,10.7,14.3,0.75,0.125,-,3.31,4.7,3.0,3.48,0.02,-0.6
1508,2024,삼성,month,3-3,7.0,32,27.0,3.0,0.0,4.0,0.0,3.0,7.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.15,0.111,0.337,0.184,0.11714285714285715,9.4,21.9,0.43,0.0,-,1.11,1.2,-0.62,7.18,0.19,-4.74
1508,2024,삼성,month,4-4,11.0,24,18.0,5.0,0.0,5.0,4.0,4.0,5.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.357,0.278,0.669,0.326,0.11714285714285715,16.7,20.8,0.8,0.0,-,2.22,3.52,2.62,2.93,-0.27,-0.46
1508,2024,삼성,month,5-5,10.0,21,18.0,6.0,0.0,4.0,2.0,1.0,3.0,1.0,4.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.375,0.333,0.794,0.347,0.11714285714285715,4.8,14.3,0.33,0.111,-,3.27,6.31,2.69,6.23,0.18,0.0
1508,2024,삼성,month,9-9,4.0,12,11.0,4.0,0.0,2.0,0.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.364,0.962,0.425,0.11714285714285715,8.3,8.3,1.0,0.181,-,2.61,10.06,2.39,3.81,0.01,0.85
1508,2024,삼성,opponent,team01,3.0,6,4.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.25,0.25,0.583,0.274,0.11714285714285715,16.7,16.7,1.0,0.0,-,0.3,1.6,0.37,-9.02,0.01,-0.4
1508,2024,삼성,opponent,team03,4.0,8,7.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.143,0.393,0.205,0.11714285714285715,12.5,0.0,-,0.0,-,0.32,1.42,0.0,4.31,0.01,-1.03
1508,2024,삼성,opponent,team04,5.0,20,16.0,7.0,0.0,6.0,3.0,3.0,4.0,1.0,5.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.538,0.438,1.063,0.465,0.11714285714285715,15.0,20.0,0.75,0.125,-,5.41,14.61,4.72,6.11,0.19,2.15
1508,2024,삼성,opponent,team05,7.0,20,18.0,0.0,0.0,2.0,0.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.075,0.11714285714285715,5.0,25.0,0.2,0.0,-,0.1,0.16,-2.37,-,0.17,-4.94
1508,2024,삼성,opponent,team07,3.0,4,3.0,1.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.333,1.167,0.498,0.11714285714285715,25.0,25.0,1.0,0.334,-,1.39,18.77,1.06,9.96,0.17,0.55
1508,2024,삼성,opponent,team08,3.0,4,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.333,0.333,0.666,0.306,0.11714285714285715,0.0,0.0,-,0.0,-,0.0,0.0,0.37,4.46,-0.46,-0.15
1508,2024,삼성,opponent,team09,2.0,9,8.0,3.0,0.0,1.0,1.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.375,0.875,0.388,0.11714285714285715,0.0,22.2,0.0,0.125,-,1.51,6.78,1.49,3.48,0.01,0.34
1508,2024,삼성,outcount,0-0,20.0,32,25.0,8.0,0.0,1.0,1.0,4.0,7.0,2.0,6.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.444,0.32,0.814,0.377,0.11714285714285715,12.5,21.9,0.57,0.08,-,5.12,6.91,5.0,4.02,0.36,0.89
1508,2024,삼성,outcount,1-1,21.0,34,27.0,3.0,0.0,4.0,4.0,4.0,6.0,0.0,3.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,1.0,0.13,0.111,0.346,0.189,0.11714285714285715,11.8,17.6,0.67,0.0,-,0.94,0.91,-0.51,4.04,-0.44,-4.88
1508,2024,삼성,outcount,2-2,21.0,23,22.0,7.0,0.0,10.0,1.0,1.0,3.0,1.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.368,0.318,0.757,0.341,0.11714285714285715,4.4,13.0,0.33,0.091,-,3.4,6.12,2.84,9.52,0.18,-0.11
1508,2024,삼성,pitchside,left,12.0,17,13.0,1.0,0.0,1.0,1.0,3.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.1,0.077,0.312,0.182,0.11714285714285715,17.6,23.5,0.75,0.0,-,0.66,1.38,-0.37,4.78,0.18,-2.55
1508,2024,삼성,pitchside,right,26.0,67,58.0,15.0,0.0,12.0,5.0,5.0,11.0,2.0,11.0,4.0,0.0,0.0,1.0,1.0,3.0,1.0,1.0,0.313,0.259,0.651,0.301,0.11714285714285715,7.5,16.4,0.46,0.069,-,6.57,3.69,5.82,5.61,-0.08,-2.79
1508,2024,삼성,pitchside,unknown,3.0,5,3.0,2.0,0.0,2.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.667,1.417,0.641,0.11714285714285715,20.0,20.0,1.0,0.0,-,1.67,22.52,1.98,5.15,0.01,1.34
1508,2024,삼성,total,total,32.0,89,74.0,18.0,0.0,15.0,6.0,9.0,16.0,3.0,14.0,4.0,0.0,0.0,1.0,2.0,5.0,1.0,1.0,0.3,0.243,0.623,0.294,-0.17,10.1,18.0,0.56,0.054,-,8.51,3.65,7.71,5.64,-0.03,-4.32
1508,2024,삼성,weekday,0-0,1.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11714285714285715,0.0,0.0,-,0.0,-,0.0,0.0,-0.19,-,0.0,-0.32
1508,2024,삼성,weekday,1-1,6.0,17,13.0,2.0,0.0,3.0,0.0,3.0,3.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.2,0.154,0.507,0.282,0.11714285714285715,17.6,17.6,1.0,0.0,-,0.89,2.01,1.18,1.56,0.02,-1.01
1508,2024,삼성,weekday,2-2,5.0,16,14.0,3.0,0.0,2.0,1.0,1.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.231,0.214,0.607,0.261,0.11714285714285715,6.2,12.5,0.5,0.143,-,1.58,3.54,0.81,6.62,0.17,-1.25
1508,2024,삼성,weekday,3-3,4.0,6,6.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.167,0.334,0.153,0.11714285714285715,0.0,16.7,0.0,0.0,-,0.17,0.9,-0.29,6.81,0.0,-1.06
1508,2024,삼성,weekday,4-4,4.0,11,9.0,3.0,0.0,1.0,3.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.375,0.333,0.744,0.31,0.11714285714285715,0.0,18.2,0.0,0.111,-,0.92,2.75,1.05,5.29,-0.46,-0.36
1508,2024,삼성,weekday,5-5,7.0,25,20.0,4.0,0.0,4.0,1.0,4.0,4.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.2,0.533,0.274,0.11714285714285715,16.0,16.0,1.0,0.0,-,1.95,3.09,1.55,5.61,0.19,-1.66
1508,2024,삼성,weekday,6-6,5.0,13,11.0,5.0,0.0,4.0,1.0,1.0,4.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.714,0.455,1.045,0.472,0.11714285714285715,7.7,30.8,0.25,0.09,-,3.37,13.0,3.15,6.71,0.18,1.48
1508,2024,삼성,winlose,draw,1.0,6,5.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.121,0.11714285714285715,16.7,33.3,0.5,0.0,-,0.13,0.7,-0.46,9.96,0.17,-1.23
1508,2024,삼성,winlose,lose,16.0,45,38.0,6.0,0.0,4.0,2.0,5.0,8.0,0.0,5.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.2,0.158,0.457,0.233,0.11714285714285715,11.1,17.8,0.62,0.026,-,2.02,1.56,1.13,3.13,-0.43,-4.65
